tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt5117172,Legions Gate,\N,Horror,\N,0.0,0.0,,,,The gateway into your world is not made of iron or wood. It is flesh...human flesh. And it is sin...mortal sin...that unlocks it.,,USA,N/A,N/A,N/A,N/A,N/A
tt5117210,Duet,2015,"Horror,Short",8,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5117258,Assaulted Girl,2011,"Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5117278,Simon Slays,2023,"Fantasy,Horror,Short",\N,0.0,0.0,,,,"An aspiring filmmaker named Simon, directs his first horror film by killing real people as his effects.",,United States,N/A,N/A,N/A,N/A,N/A
tt5117316,Psychotic Break,2016,"Crime,Drama,Horror",21,0.0,0.0,,,,A young writer obsessed with the Rwandan genocide descends into madness after being pushed over the edge by her sadistic older sister.,,USA,N/A,N/A,N/A,N/A,N/A
tt5117642,Death's Game,2014,"Horror,Short",10,0.0,0.0,,,,"It's Chicago in the 1920s and the St. Valentine's Day Massacre has just occurred. Feds, cops, gangsters and mobs are all fighting for control of the city. They have no idea something far ...",,USA,N/A,N/A,N/A,N/A,N/A
tt5117650,Chaos,2015,"Fantasy,Horror,Short",7,0.0,0.0,,,,"A man wakes up on the floor, after accidentaly electrocuting himself,suddenly his life is turned upside down as he suffers deja vu from hell.",,UK,N/A,N/A,N/A,N/A,N/A
tt5117808,The Dark Horse Book of Hauntings,2015,"Comedy,Drama,Horror",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,UNRATED,N/A
tt5118054,We,2016,"Horror,Mystery,Short",24,6.5,8.0,,,,Five hikers fight for their lives when confronted by a masked killer in the California mountains.,,USA,N/A,N/A,N/A,N/A,7.0
tt5118062,Adam,2017,"Horror,Thriller",\N,0.0,0.0,,,,Ten years ago the young daughter of Detective David Hankins went missing. After a decade of searching for answers he attempts to learn the truth about what happened to her from a confessed serial killer.,,USA,N/A,N/A,N/A,N/A,N/A
tt5118126,Cai Lan Gong,2015,Horror,83,6.4,13.0,,,,Aileen is coming to her grandfather. She is obliged to follow rituals as a Cai Lan Gong (Vegetable Basket Deity) keeper. Something evi happens that make the ritual go wrong.,,Indonesia,N/A,N/A,N/A,N/A,N/A
tt5118128,Scary Film,2015,"Horror,Short",8,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5118168,The Shortcut,2015,"Horror,Short",10,0.0,0.0,,,,"An idyllic, scenic trip down a country road takes a terrifying turn for Wes and Erica when they are confronted by a mysterious driver who is hellbent on making sure they get off of his road...",,USA,N/A,N/A,N/A,N/A,N/A
tt5118200,Means to an End,2016,"Drama,Horror,Romance",42,7.8,212.0,,,,"Vincent (Jay Ryan) is forced to undergo a series of tests orchestrated by the mystery buyer in order to keep from being exposed. Cat (Kristin Kreuk), JT (Austin Basis) and Heather (Nicole Gale Anderson) work to exonerate Vincent. ...",,N/A,N/A,N/A,N/A,TV-14,N/A
tt5118276,Slash Her,2015,"Horror,Short",3,0.0,0.0,,,,"A woman alone, haunted.",,USA,N/A,N/A,N/A,N/A,N/A
tt5118280,The First Horror Movie,2015,"Horror,Short,Thriller",10,0.0,0.0,,,,A young struggling film maker trying to catch his big break decides to make the worlds first true horror movie,,Australia,N/A,N/A,N/A,N/A,N/A
tt5118282,How Deep Can I Go?,2016,"Animation,Comedy,Horror",6,0.0,0.0,,,1 win & 1 nomination,"Using hand drawn sets and props, Hairy Soul Man explores how deep some humans will go for love.",,Australia,N/A,N/A,N/A,N/A,N/A
tt5118288,The Miner,2015,"Horror,Short",14,0.0,0.0,,,,Five friends hiking in Australian gold rush territory stumble across an abandoned mine shaft where they awaken the evil spirit of an 1800's gold miner.,,Australia,N/A,N/A,N/A,N/A,N/A
tt5118290,Ghost Squad,2015,"Comedy,Horror,Short",14,0.0,0.0,,,,A paranormal investigation team tackles the racist ghost of a Civil War general.,,N/A,N/A,N/A,N/A,N/A,N/A
tt5118462,Zombie Klauz,2011,"Horror,Short",\N,0.0,0.0,,,,,,Serbia,N/A,N/A,N/A,N/A,N/A
tt5118466,Agravoy,2015,"Horror,Short",10,5.7,16.0,,,1 win,"In a dark, dilapidated apartment, suppressed door latches and muffled conversations bring a figure scuffling out from the shadows. It leers through peepholes out onto a world of beauty and despair. Obsessive but unrequited love for a",,United Kingdom,N/A,N/A,N/A,N/A,7.4
tt5118602,Black Static,\N,"Horror,Short",\N,0.0,0.0,,,,A man struggles with his past in his dreams.,,USA,N/A,N/A,N/A,N/A,N/A
tt5118958,Love Is a Battlefield,2016,"Drama,Horror,Romance",40,7.8,236.0,,,,"Vincent (Jay Ryan) goes undercover with a sexy operative (guest star AnnaLynne McCord), who Cat (Kristin Kreuk) discovers is an assassin. Vincent has to play both sides, while Cat has to convince DHS she can still be trusted. Aust...",,N/A,N/A,N/A,N/A,TV-14,N/A
tt5119116,Pyewacket,2017,"Drama,Horror,Mystery",88,5.8,11449.0,,,1 nomination,"A frustrated, angst-ridden teenage girl awakens something in the woods when she naively performs an occult ritual to evoke a witch to kill her mother.",,Canada,56,N/A,N/A,Not Rated,5.8
tt5119122,We All Fall Down,2015,"Horror,Short",7,0.0,0.0,,,,"When two hikers find an injured man in a remote forest, their well-meaning attempts to help him could put them all in terrible danger.",,UK,N/A,N/A,N/A,N/A,N/A
tt5119272,Out of Sight/Out of Mind,2014,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5119300,Skookum,2018,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5119352,The Greater Evil,2015,"Drama,Horror,News",8,7.5,13.0,,,8 wins,A jaded political campaign operative gradually realizes the horrific true nature of the popular yet brash candidate she is working for.,,United States,N/A,N/A,N/A,Not Rated,7.3
tt5119482,Night of the Living Deadpool,2015,"Comedy,Drama,Horror",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,UNRATED,N/A
tt5119536,Tribulation,2014,"Horror,Short",\N,0.0,0.0,,,,,,Australia,N/A,N/A,N/A,N/A,N/A
tt5119544,Episode #3.7,1997,"Comedy,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5119800,Deep Sleep,2016,"Drama,Horror,Sci-Fi",12,0.0,0.0,,,,A young woman looking for quick cash joins a pharmaceutical trial that goes disastrously wrong.,,USA,N/A,N/A,N/A,N/A,N/A
tt5119948,Shutter,2015,"Horror,Thriller",\N,0.0,0.0,,,,A tech support man who uses a drone to investigate reports of vandalism at a secluded cabin.,,USA,N/A,N/A,N/A,N/A,N/A
tt5120146,Tallow,2016,"Drama,Horror,Sci-Fi",21,7.5,9.0,,,,"An isolated janitor sells pieces of his body to a mysterious doctor to fulfill his obsession for infomercial products. As he slowly deteriorates, he soon discovers the underbelly of an elitist world.",,USA,N/A,N/A,N/A,N/A,N/A
tt5120170,Killing Time,2016,"Comedy,Horror,Short",11,8.2,11.0,,,,"Two serial killers, both preparing to kill the same person encounter each other and form an unlikely friendship.",,N/A,N/A,N/A,N/A,N/A,N/A
tt5120400,Red Christmas,2016,"Horror,Thriller",82,4.3,2359.0,"$2,255","$2,255",2 nominations,A mother must protect her family on Christmas Day from a demented stranger who is hell-bent on tearing them apart.,,Australia,52,N/A,N/A,Not Rated,4.3
tt5120532,Let's Get Freaky,2015,"Horror,Short",8,0.0,0.0,,,,"Ronda Meeks (Candice Garrett) and Wes Blake (Robert Mitchel Owenby) just want a quiet night alone. But when a group of traveling side show freaks interrupt, the young couple get way more than they bargained for.",,United States,N/A,N/A,N/A,N/A,N/A
tt5120854,La Doña,2015,"Horror,Short",15,8.6,6.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt5121610,The Raven,2015,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt5121836,Sprite,2015,"Horror,Short",5,0.0,0.0,,,,"A young girl witnesses a killer burying his victim, with unforeseen consequences.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt5122048,Immortals,2015,Horror,11,0.0,0.0,,,,We continue to learn more about Dawn. Queen Amina meets with Kassandra and Marcus on how to deal with Dawn.,,N/A,N/A,N/A,N/A,N/A,N/A
tt5122092,House of Salem,2016,Horror,100,4.2,276.0,,,,"A group of kidnappers become a child's unlikely protectors after discovering they have unwittingly been set up to take part in a satanic ritual. As they begin to uncover the truth of the house where they find themselves trapped, t...",,United Kingdom,N/A,N/A,N/A,N/A,4.2
tt5122240,Kü'fa: Cin Kapani,2015,"Horror,Thriller",81,2.0,15.0,,,,"Serhat has trouble with lover Burcak and plans a little vacation to repair them. According to this, Burcak and his colleagues will take Semih and Ceyda and go to the village house which is ...",,Turkey,N/A,N/A,N/A,N/A,2.1
tt5122392,Macabre,2016,"Drama,Horror,Thriller",\N,0.0,0.0,,,,"The Cole family moves to Glenbrook after the fathers' recent job promotion. Strange and twisted things begin to happen in their newly purchased house. The oldest daughter, Leila, begins to be stalked by a mysterious evil being and...",,United States,N/A,N/A,N/A,N/A,N/A
tt5122464,The Dark Corners,\N,Horror,\N,0.0,0.0,,,,"16th Century Robulette Plantation in the heart of Louisiana's Bayou swamp holds as many dark secrets as it has dark corners. Tales of murder, torture, maiming and hauntings have been told ...",,USA,N/A,N/A,N/A,N/A,N/A
tt5122550,My Name Is Carla,2015,"Horror,Short,Thriller",9,0.0,0.0,,,,Justin Finds A Girl Claming Two Men Have Been Trying To Kill Her And Helps This Girl But Soon All Is Not As It Appears.,,UK,N/A,N/A,N/A,N/A,N/A
tt5122672,Chamber of Chills #3,2015,"Comedy,Drama,Horror",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,UNRATED,N/A
tt5122678,Hollow Hell Part 2: Blood on Your Collar,2007,"Horror,Mystery,Short",7,0.0,0.0,,,,A young girl searches for her dog in a dilapidated estate.,,UK,N/A,N/A,N/A,N/A,N/A
tt5122782,Amityville Bulldozer,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5122784,Freeze,2006,"Drama,Horror,Romance",60,5.9,20.0,,,,This is a story involving vampires. It goes back to 350+ years when Baek Jung Won (Lee Seo Jin) saved the vampire I Wha (Son Tae Young) from being burned at the stake in his village. He fell off the cliff while they escaped and I ...,,South Korea,N/A,N/A,N/A,N/A,6.5
tt5123306,Sólo están ellos,\N,Horror,\N,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt5123344,The 12 Slays of Christmas,2016,Horror,102,4.3,112.0,,,,A Christmas horror anthology. 12 of the world's leading indie horror directors bring you twelve twisted tales of terror with a yuletide twist.,,United Kingdom,N/A,N/A,N/A,N/A,4.3
tt5123362,Things We Lost in the Fire,2016,"Drama,Fantasy,Horror",42,7.7,1027.0,,,,"Caroline throws a baby shower for Alaric's twins, and the Salvatore brothers face the hallucinations caused by the Phoenix Stone.",,United States,N/A,N/A,N/A,TV-14,7.7
tt5123422,The Parting Glass,2015,"Horror,Short",17,0.0,0.0,,,,"Ireland, 1892. A recently widowed mother forms a sinister relationship with the body of her husband, leaving it to her son John to sever the ties that bind them.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt5123896,"Scream, Queen! My Nightmare on Elm Street",2019,"Documentary,Horror",99,7.2,2057.0,,,1 win & 4 nominations,"A retrospective look at A Nightmare on Elm Street 2: Freddy's Revenge (1985) and the life of its lead actor, Mark Patton.",,United States,64,N/A,N/A,Unrated,7.2
tt5123972,Fran Bow,2015,"Adventure,Fantasy,Horror",\N,8.4,400.0,,,,"Fran Bow's parents are brutally murdered and the only thing she has left is her cat and aunt Grace who takes care of her, but something happens, her cat vanishes and she is taken to an asylum for mad children.",,Sweden,N/A,N/A,N/A,N/A,9.3
tt5124026,Spider and the Fly,2007,"Action,Horror,Sci-Fi",6,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5124194,"Pet Shop of Horrors, Vol. 2",2015,"Comedy,Drama,Horror",4,0.0,0.0,,,,Day 18 of Longbox of the Damned is going to be a wild one again. Moarte needs to decide between a dog and cat as he revisits the Pet Shop of Horrors with the second volume.,,N/A,N/A,N/A,N/A,N/A,N/A
tt5124198,The Lower Rungs,2015,"Horror,Short",4,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt5124234,Death of a Bootlegger,2007,"Horror,Short",20,0.0,0.0,,,,A VHS bootlegger gets more than he bargained with after he meets a strange young woman.,,USA,N/A,N/A,N/A,NOT RATED,N/A
tt5124252,Identity,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5124502,Blue Jungle: Little Red Riding Hood,2015,"Horror,Short",3,0.0,0.0,,,,"Set to the song ""Little Red Riding Hood"" performed by Los Angeles based goth-pop band Blue Jungle. A woman descends into the depths of her mind as she fights off her inner-demons from past trauma.",,United States,N/A,N/A,N/A,N/A,N/A
tt5124528,Sufferance,2015,"Horror,Short,Thriller",\N,0.0,0.0,,,,"After a traumatic experience, a young man has trouble getting back to reality.",,N/A,N/A,N/A,N/A,N/A,N/A
tt5124556,The Forsaken,2015,"Drama,Horror,Thriller",86,6.8,36.0,,,,"When a band of misfit criminals kidnap a wealthy businessmans daughter, nothing goes to plan as they prepare to send the night awaiting the ransom in an abandoned house, each must face their darkest fears. ""The Wrong we have Done,...",,Spain,N/A,N/A,N/A,N/A,7.2
tt5124766,The Legend of Sackface,2015,"Comedy,Horror,Short",\N,0.0,0.0,,,,A man and a camera go looking into the woods for the infamous Sack Face Killer. What happens next is the stuff of Hollywood legend.,,USA,N/A,N/A,N/A,N/A,N/A
tt5124776,This Is Tomorrow,2015,"Horror,Short",8,6.4,10.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5124808,Fury and Sound,2016,Horror,\N,0.0,0.0,,,,"When a radio whiz kid becomes absolutely unbearable, his assistant concocts a plot to make him think that his hearing has become hypersensitive... Adapted for SUSPENSE from the short story by Roby Wentz.",,N/A,N/A,N/A,N/A,N/A,N/A
tt5124886,The Shade of Rawalpindi,2016,Horror,\N,0.0,0.0,,,,"The children of a deceased colonel in Victorian India determine to hunt down his murderer- but that murderer could be, quite literally, anybody...",,N/A,N/A,N/A,N/A,N/A,N/A
tt5125066,1:43,2015,"Horror,Short",16,0.0,0.0,,,,Alix is unlucky in love until her ex-boyfriend finds himself competing with a dark entity for her affection.,,United States,N/A,N/A,N/A,N/A,N/A
tt5125286,Episode #1.3,2015,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5125288,Episode #1.4,2015,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5125294,Episode #1.5,2015,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5125296,Episode #1.6,2015,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5125354,Sinner,2016,"Horror,Mystery,Short",\N,0.0,0.0,,,,"In a city gripped by fear of a serial killer, a couple on a date is unaware that evil is about to follow them home.",,South Africa,N/A,N/A,N/A,N/A,N/A
tt5125446,Hændelsen,2015,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5125470,Gymnastiksalen,2015,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5125516,Mr. Charles,1958,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5125534,The Fear,2015,Horror,\N,6.9,23.0,,,,The Fear is a show about finding up and coming horror directors.,,United Kingdom,N/A,N/A,N/A,N/A,6.9
tt5125544,A Christmas to Dismember,\N,Horror,\N,0.0,0.0,,,,A Christmas Horror anthology brought to you by some of the worlds leading indie horror directors.,,UK,N/A,N/A,N/A,N/A,N/A
tt5125562,"Your Flesh, Your Curse",2017,Horror,100,5.4,94.0,,,1 nomination,"After being brutally murdered, the troubled girl Juliet White ends up in a limbo, where a spiritual guide forces her soul to re-live repressed memories.",,Denmark,N/A,N/A,N/A,N/A,5.4
tt5126236,Psycho Magnet,2016,"Comedy,Horror",96,0.0,0.0,,,,A small town psychic gets in over her head when she becomes entangled with a local serial killer.,,United States,N/A,N/A,N/A,N/A,N/A
tt5126274,Friendly Beast,2017,"Horror,Thriller",98,6.3,1926.0,,,3 wins & 16 nominations,"The tense survival tale is set over several late-night hours in a sparsely-peopled Brazilian restaurant. When an armed robbery interrupts an already-terse dynamic between boss and customer, a group of virtual strangers are tossed ...",,Brazil,N/A,N/A,N/A,N/A,6.3
tt5126358,Rockford Kabine: The Chosen,2015,"Horror,Short",3,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt5126422,The Hotel of Dark & Nasty Things,2015,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt5126594,Marvel Spotlight #12-13: The Son of Satan,2015,"Comedy,Drama,Horror",4,0.0,0.0,,,,"Day 19 of Longbox of the Damned is going to be a hell of a time. Moarte revisits Marvel Spotlight again as this time it shines a light on Daimon Hellstrom, the Son of Satan.",,N/A,N/A,N/A,N/A,N/A,N/A
tt5126788,Dark,2015,"Horror,Short",\N,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt5126836,Hollow Hell Part 3: Watch Your Step,2007,"Horror,Mystery,Short",5,0.0,0.0,,,,A young girl searches for her dog in a dilapidated estate.,,UK,N/A,N/A,N/A,N/A,N/A
tt5126952,The Institute,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt5127034,Flee,2015,"Action,Horror,Short",13,0.0,0.0,,,,A cyclist must survive a pack of zombies after returning to a factory to find a missing friend.,,Thailand,N/A,N/A,N/A,N/A,N/A
tt5127104,Awoken,2015,"Horror,Short",11,0.0,0.0,,,,A man living alone slowly discovers he's not by himself and is being haunted by something quite sinister.,,United States,N/A,N/A,N/A,N/A,N/A
tt5127192,The Unkindness of Ravens,2016,"Drama,Horror",85,5.0,392.0,,,1 nomination,A homeless veteran battles to survive against his demons in the remote Highlands of Scotland,,United Kingdom,N/A,N/A,N/A,N/A,5.0
tt5127198,Sleepless Night with Bamboo Wife,2014,"Fantasy,Horror,Mystery",30,0.0,0.0,,,,A man found a bamboo wife. It was the beginning of strange days.,,South Korea,N/A,N/A,N/A,N/A,N/A
tt5127206,Way Beyond Fear,2020,"Horror,Mystery",98,6.1,32.0,,,,A house holds more than secrets. It keeps a strange little girl who will manage life and death of those who arrives as a new residence.,,Brazil,N/A,N/A,N/A,N/A,6.2
tt5127214,Mostly Ghostly: One Night in Doom House,2016,"Family,Fantasy,Horror",88,4.8,608.0,,,1 nomination.,From best-selling author R.L. Stine comes the next spooktacular chapter in the Mostly Ghostly series. Max Doyle must find an enchanted gem to stop an invasion of evil spirits.,,USA,N/A,N/A,N/A,PG,4.9
tt5127250,Return of the Zombie Lawyer Commercials,2015,"Comedy,Horror,Short",6,0.0,0.0,,,,More Commercials From The Zombie Lawyer who exclusively represents the undead,,United States,N/A,N/A,N/A,N/A,N/A
tt5127254,Pills,2015,"Comedy,Horror,Short",4,0.0,0.0,,,,"It's as if God put the Devil on Earth, and gave him...Pills",,USA,N/A,N/A,N/A,N/A,N/A
tt5127300,Forsaken,2016,Horror,89,2.0,651.0,,,,"When a Priest discovers his wife is deathly ill, he decides to go against his faith and use his knowledge of exorcisms to possess her in order to save her life.",,United States,N/A,N/A,N/A,Not Rated,2.0
tt5127324,I Am in Your Bed,2015,"Horror,Short",8,0.0,0.0,,,,A photographer who is obsessed with a string of serial murders begins to have recurring dreams about the prime suspect.,,USA,N/A,N/A,N/A,N/A,N/A
tt5127356,Demonoid 1971,2015,"Horror,Short",16,0.0,0.0,,,1 win,A group of campers with the help of an Aztec priest must fight the Aztec demon Itzpapalotl to save themselves and the world.,,Mexico,N/A,N/A,N/A,N/A,N/A
