tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt2788496,The Well,2013,"Comedy,Fantasy,Horror",17,0.0,0.0,,,,Lying dormant under a simple carpet in the basement of Britt's house an evil has risen. An evil which feeds upon countless female victims it needs to survive. Journey into the madness and horror of such said events and experience the,,United States,N/A,N/A,N/A,N/A,N/A
tt2788550,The Trap,\N,"Crime,Horror,Thriller",\N,0.0,0.0,,,,An ex-con is out for revenge against a gangster rapper and former friend who let him take the fall for a robbery they committed 14 years earlier.,,"Germany, USA",N/A,N/A,N/A,N/A,N/A
tt2788684,Desde el más allá,2017,"Horror,Mystery",110,4.8,43.0,,,,An group of recent film graduates manage to sell a program about ghosts and paranormal activity to a TV network. They choose a haunted estate in Michoacán. Waiting for them at the estate are terrifying phenomenons that come From B...,,Mexico,N/A,N/A,N/A,TV-MA,4.8
tt2788864,Exit,2010,Horror,\N,0.0,0.0,,,,,,Italy,N/A,N/A,N/A,N/A,N/A
tt2788932,Bastards,2000,"Drama,Horror",80,4.1,129.0,,,,,,Russia,N/A,N/A,N/A,N/A,4.6
tt27889381,Hana,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2789014,100 Acres of Hell,2019,"Action,Crime,Horror",85,3.2,298.0,"$5,152","$5,152",6 wins & 6 nominations,"When ex pro wrestler Buck Severs travels to an abandoned wildlife preserve with his friends for 'Bro's Weekend,' they become the targets of a deadly manhunt and Buck must find the fighter in himself before it's too late.",,United States,N/A,N/A,N/A,R,3.2
tt2789024,Haunted Housekeeper,2013,"Comedy,Horror,Short",3,0.0,0.0,,,,A young couple is harassed by a terrifying spirit who just wants to help out.,,USA,N/A,N/A,N/A,N/A,N/A
tt2789030,Brown Messages,2011,"Comedy,Horror,Short",3,0.0,0.0,,,,,,Australia,N/A,N/A,N/A,N/A,N/A
tt2789084,Stabbed,2012,"Horror,Short",9,4.6,31.0,,,,Several teens are terrorized by Ghosface in this 'Stab' short.,,United States,N/A,N/A,N/A,N/A,4.3
tt2789086,Bloodlines,2012,"Horror,Short",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt2789088,The Gates,2012,"Horror,Short",\N,6.6,6.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt27891517,There's Something Inhuman in the Woods,\N,"Comedy,Horror,Thriller",\N,0.0,0.0,,,,"Aimee has inherited a large forest from her Grandpa Ducornau, and she and her friends are going to camp in it to get away from the stresses of being twenty-something in 1993. But they aren't alone: there's something INHUMAN in the...",,United States,N/A,N/A,N/A,N/A,N/A
tt2789260,Secuestrada,2013,"Action,Crime,Horror",44,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27892673,Chomp,\N,"Horror,Sci-Fi,Short",10,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27892714,Standards,2022,"Horror,Short",11,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2789424,Castidermia,2012,"Horror,Short",14,5.9,25.0,,,7 nominations.,"Casto is a taxidermist who lives isolated from the world in a deserted factory. Today a group of teenagers settle right in front of his hideout to make fun of him, giving way to an untimely crossroads.",,Spain,N/A,N/A,N/A,N/A,5.9
tt27894605,The Forsaken,2023,"Horror,Short",\N,0.0,0.0,,,,"Struggling from a plane accident, Andrew battles with his inner demons that will test him.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt27895160,Leave No Trace,2024,"Horror,Short",16,0.0,0.0,,,2 wins,"Two ill-prepared boys get lost in the woods. As hunger sets in, a horrifying creature stalks them nearby.",,United States,N/A,N/A,N/A,N/A,N/A
tt27895671,Fog of War,2022,"Horror,Short",20,0.0,0.0,,,1 win,"After his entire family succumbs to the Spanish Flu and his brother dies on the battlefield, a young soldier in WWI starts having visions of a boar-like creature roaming the battlefield at night, devouring the souls of dead soldiers.",,United States,N/A,N/A,N/A,N/A,N/A
tt27896927,10 God-Awful Scenes in Otherwise Perfect Horror Movies,2023,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27897172,Mensajes Del Más Allá,2019,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27897179,El Camafeo,2019,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27897521,Something is WRONG with her brother.,2023,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27897828,Mile 173,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27897829,The Night Butcher Volume 2: A Bloody Honeymoon,2023,Horror,\N,0.0,0.0,,,,"After Butcher (MrJ) , Vee (Victoria Venin) commit to each other for life with a blood ceremony performed by Bumpy the Clown (Marc LeBlanc) using their victims blood, they are off to Las Vegas for ""A Bloody Honeymoon"". On their way...",,United States,N/A,N/A,N/A,Not Rated,N/A
tt27898000,Danny,2023,"Horror,Short",10,0.0,0.0,,,2 wins & 1 nomination,"In a last-ditch effort to find a girlfriend, socially inept Sean (Manny De León) hires pretentious playboy Kenny (Devon Suboreau) for a perverted pick-up session at the local dive. After a shot or two, they feast their eyes on the...",,United States,N/A,N/A,N/A,N/A,N/A
tt27898118,Internecion Cube,2020,"Animation,Horror",\N,8.9,28.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt27898212,The Garden,2020,Horror,45,0.0,0.0,,,,"THE GARDEN is an Australian cult-horror, set in regional South Australia. Lost and seeking for help - Esther stumbles across a remote farm riddled in family secrets and religion. Unable to escape from cult leader Cain and his wors...",,Australia,N/A,N/A,N/A,N/A,N/A
tt27898265,Downwards,2024,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27898268,Trolley,2020,"Comedy,Horror,Short",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27898377,The Return to Bloody Nights,2023,Horror,\N,7.8,10.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27898518,The Ridges,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27898743,10 Scariest Found Footage Horror Movies,2023,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2789900,Soul Divided,2013,"Horror,Short",22,0.0,0.0,,,,,,UK,N/A,N/A,N/A,N/A,N/A
tt27899415,Pret Boys,2023,"Comedy,Horror",\N,8.4,100.0,,,,"Prem, Tatsat, and Rajat, launch a unique start-up focused on smashing ghosts. They get a ghostly one when they encounter Eisha, As the crew battles various Ghosts, they find themselves on a collision course with the dark world.",,India,N/A,N/A,N/A,N/A,8.6
tt27899496,The Bargain,2023,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2790096,Revelation,2013,"Horror,Short",12,7.7,87.0,,,,"A woman trapped alone in a post-apocalyptic situation questions her reality. As she secures her house against the unknown terror outside, she reflects upon the darkness that took her ...",,USA,N/A,N/A,N/A,N/A,7.8
tt2790098,Reclaimed,2008,"Horror,Short",\N,0.0,0.0,,,,The film's story centers on an ancient malevolent spirit that has passed through the centuries in what was once a hanging tree.,,UK,N/A,N/A,N/A,N/A,N/A
tt27901493,Dream Slasher,2023,"Horror,Short",9,0.0,0.0,,,3 wins & 8 nominations,"Amanda is a strong willed ""go-getter"" who has always been in control, or so she thought.",,United States,N/A,N/A,N/A,N/A,N/A
tt2790222,The Epic of Detective Mandy: Book Two - Spoof of the Living Dead,1991,"Adventure,Comedy,Horror",30,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt27902383,A Sinful Hand,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27903176,What Big Teeth You Have,2023,"Animation,Fantasy,Horror",8,0.0,0.0,,,,"Mary's on her way to visit her grandmother, but a predator is after her.",,Greece,N/A,N/A,N/A,N/A,N/A
tt27903262,Making of the Meme King,2023,"Documentary,Fantasy,Horror",43,1.3,1091.0,,,,Follows Ryan Cohen's Rise from High School Graduate to Influential Force Behind the infamous GameStop Meme-Stock Phenomenon that exposed the need for market reform to protect retail investors from predatory shorting and corporate ...,,United States,N/A,N/A,N/A,N/A,1.3
tt27903279,Lobster Dinner,2023,"Horror,Short",8,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27903296,Barbicide,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27903398,Tales from the Occult: Body and Soul,2022,Horror,93,5.0,67.0,,,,"A female model, sexually harassed by a CEO, visits a hair salon where a psychopath works. Daniel Chan's Cheshire Cat is a urban legend that slowly unveils the person who killed Nora's cat, Bobo, as the trauma continues to haunt her.",,Hong Kong,N/A,N/A,N/A,N/A,N/A
tt2790356,The Epic of Detective Mandy: Book Three - Satan Claus II: The Elves of Doom,1993,"Adventure,Comedy,Horror",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt27903663,Roblox: The Island Monster,2022,"Horror,Short",3,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27903720,Almas en la penumbra,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27903773,Device 6,2013,"Crime,Horror,Music",120,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27904297,"Knock, Knock",2021,"Horror,Short",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27904700,"Fuck Yeah, Let's Go!",2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27905214,The Indiana State Fairgrounds Explosion,2023,"Documentary,History,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27905616,Pillow Stalk,2022,"Horror,Short",8,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27906470,Kuasa Gelap,2024,Horror,\N,0.0,0.0,,,,Tells about the journey of a priest who doubts his faith and has to be involved in exorcising a demon on a teenager.,,Indonesia,N/A,N/A,N/A,N/A,N/A
tt27906814,Movie at Afton,2024,Horror,138,0.0,0.0,,,,"Michael e seus amigos vão atrás de William Afton para fazê-lo pagar por tudo que fez, mas acabam enfrentando o retorno dos animatrônicos que deveriam estar mortos.",,Brazil,N/A,N/A,N/A,13+,N/A
tt27907357,Hell on a Horse,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27907400,Episode #1.2,2023,"Drama,Fantasy,Horror",66,7.8,142.0,,,,San Yeong sees a ghost for the first time and eventually faces the evil spirit that possesses her.,,N/A,N/A,N/A,N/A,N/A,N/A
tt27907404,Episode #1.3,2023,"Drama,Fantasy,Horror",66,7.5,125.0,,,,San Yeong and Hae Sang arrive in the new city and witness a strange shadow of a tree.,,N/A,N/A,N/A,N/A,N/A,N/A
tt27907406,Episode #1.4,2023,"Drama,Fantasy,Horror",60,7.7,125.0,,,,San Yeong and Hae Sang encounter unexpected things at Baekchagol Village.,,N/A,N/A,N/A,N/A,N/A,N/A
tt27907407,Episode #1.5,2023,"Drama,Fantasy,Horror",57,7.5,113.0,,,,San Yeong hears a shocking story from Gyeong Mun. Hae Sang feels that Baekchagol Village has a secret.,,N/A,N/A,N/A,N/A,N/A,N/A
tt27907412,Episode #1.6,2023,"Drama,Fantasy,Horror",\N,7.6,111.0,,,,"Hae Sang takes the blue pottery to his grandmother, Byeong Hui, and San Yeong discovers old photos.",,N/A,N/A,N/A,N/A,N/A,N/A
tt27907414,Episode #1.7,2023,"Drama,Fantasy,Horror",\N,8.5,102.0,,,,San Yeong and Hae Sang are no longer able to trust each other. Hae Sang faces a shocking truth after hearing a startling story from Eun Myung.,,N/A,N/A,N/A,N/A,N/A,N/A
tt27907416,Episode #1.8,2023,"Drama,Fantasy,Horror",\N,8.5,100.0,,,,"San Yeong has no choice but to accept Gang Mo's decision. Meanwhile, Hae Sang is in despair after realising the truth and heads to Baekchagol Village.",,N/A,N/A,N/A,N/A,N/A,N/A
tt27907417,Episode #1.9,2023,"Drama,Fantasy,Horror",\N,8.4,85.0,,,,The evil spirit's murder makes San Yeong and Hae Sang question its true identity.,,N/A,N/A,N/A,N/A,N/A,N/A
tt27907419,Episode #1.10,2023,"Drama,Fantasy,Horror",\N,8.5,89.0,,,,San Yeong and Hae Sang chase after the remaining two items to identify the evil spirit's real name when San Yeong starts to exhibit bizarre behaviour.,,N/A,N/A,N/A,N/A,N/A,N/A
tt27907421,Episode #1.11,2023,"Drama,Fantasy,Horror",\N,8.8,104.0,,,,"The three find out the evil spirit's name. Hae Sang retrieves the last jade hairpin and brings it to San Yeong, only to find that she has disappeared.",,N/A,N/A,N/A,N/A,N/A,N/A
tt27907423,Episode #1.12,2023,"Drama,Fantasy,Horror",\N,8.4,115.0,,,,San Yeong's shadow returns to its original state. Gyeong Mun begs for the return of San Yeong when the evil spirit makes her a dangerous offer.,,N/A,N/A,N/A,N/A,N/A,N/A
tt27907876,Episode 6 - Wishmaster,2023,"Horror,Music",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27907892,Rabies,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27908121,Tito,2006,"Comedy,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27908607,Slender Man 2,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27908608,Slender Man 2: Death Sentence Virus,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27908746,Attack of the Giant Leeches,2023,"Drama,Horror,Mystery",83,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27908864,Moon of the Wolf,2023,"Drama,Horror,Mystery",93,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27908927,The Bargain,2022,"Horror,Short",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27908974,Toomy,2019,"Horror,Short,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27908994,Torment,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27909063,Werewolf of Washington,2017,"Drama,Horror,Mystery",92,0.0,0.0,,,,"Mr. Multo presents the 1973 horror movie ""The Werewolf of Washington"".",,N/A,N/A,N/A,N/A,N/A,N/A
tt27909097,Curse Of Bigfoot,2017,"Drama,Horror,Mystery",93,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27909106,Teenagers Vs. The Horde: The Prologue to Deceit,\N,"Action,Animation,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27909123,Santa Clause Conquers the Martians,2017,"Drama,Horror,Mystery",86,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27909147,Lady Frankenstein,2018,"Drama,Horror,Mystery",89,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27909216,Curse of the Swamp Creature,2018,"Drama,Horror,Mystery",87,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27909487,Universal Sued OverThis JAWS Ripoff... and WON!,2023,"Comedy,Horror",19,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27909677,Hikiko-san,2023,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27909777,Jacket Man,2025,Horror,\N,0.0,0.0,,,,The horrors inflicted by others turned him into the neighborhood boogeyman.,,United States,N/A,N/A,N/A,N/A,N/A
tt27909807,Solus: The Legend of Dick Wardle,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27909818,Elevation,2023,"Drama,Horror,Short",15,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27909907,Vacui,\N,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27910050,Unlove,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27910137,Babymoon,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27910478,Part 1,2020,"Animation,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27910482,Part 2,2020,"Animation,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27910495,Part 3,2020,"Animation,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27910668,Feeds the Pain,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27910724,Stitches,2023,"Animation,Comedy,Horror",77,6.7,9.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt27910967,Starfall: Infinite,2023,"Action,Adventure,Horror",\N,0.0,0.0,,,,"STARFALL: INFINITE takes place in a post-apocalyptic world, where Kit, a resilient survivor, embarks on a journey for redemption and justice. As they navigate the war-torn wastelands, Kit encounters other survivors, confronts oppr...",,United States,N/A,N/A,N/A,N/A,N/A
tt27910996,Brute,\N,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911000,Terrifier 3,2024,Horror,\N,0.0,0.0,,,,Art the Clown is set to unleash chaos on the unsuspecting residents of Miles County as they peacefully drift off to sleep on Christmas Eve.,,United States,N/A,N/A,N/A,N/A,N/A
tt27911005,Dave,\N,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911007,Mirage,\N,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911011,Closer,\N,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911015,Animal,\N,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911016,Dawn,\N,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911019,Stuck,\N,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911022,The Podcast,\N,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911254,Mhw_session_1,2023,"Horror,Short",\N,0.0,0.0,,,,01110000 01101100 01100101 01100001 01110011 01100101 00100000 01101000 01100101 01101100 01110000 00100000 01101101 01100101,,United States,N/A,N/A,N/A,N/A,N/A
tt27911397,Rejected,2024,"Comedy,Horror,Short",15,9.3,35.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911422,The Werewolf of Washington,2019,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911428,The Devil's Partner,2019,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911441,Jesse James Meets Frankenstein's Daughter,2019,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911447,The Last Man on Earth,2019,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911460,Gammera the Invincible,\N,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911465,Santa Claus Conquers the Martians,\N,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911468,Eegah,\N,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911476,Battle of the Worlds,\N,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911478,I Bury the Living,\N,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911481,Werewolf in a Girl's Dormitory,\N,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911496,Monster from a Prehistoric Planet,2020,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911504,The Giant Gila Monster,2020,"Comedy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27911686,Chucky Meets Frankenstein,2023,"Comedy,Horror",68,0.0,0.0,,,,"After being chased down by an angry mob, the Frankenstein Monster is resurrected by the killer doll Chucky. The two monsters team up and people begin to die.",,United States,N/A,N/A,N/A,N/A,N/A
tt27911892,Butchers Book Two: Raghorn,2024,Horror,88,4.0,307.0,,,1 win,A car accident leaves the victims in the hands of brutal cannibals who plan to hack them up for meat.,,Canada,N/A,N/A,N/A,N/A,4.0
tt27911915,Stringing Up the Tree,2023,"Horror,Short",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2791236,Blood,2013,"History,Horror,Short",7,0.0,0.0,,,,"Inspired by a short story, His Great Power Toucheth Me, written on-the-fly at the H. P. Lovecraft Film Festival, Blood recasts the events of that story in the New World at the turn of the ...",,USA,N/A,N/A,N/A,N/A,N/A
tt2791252,Many Ways to Sin,1960,"Crime,Drama,Horror",70,0.0,0.0,,,,"At the Griffith Theatre, magician Dante is about to return to the stage to take another bow when he is overcome by dizziness and later professes that he finds it difficult to distinguish between reality and illusion. That night, D...",,United States,N/A,N/A,N/A,N/A,N/A
tt27912551,KARMA,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2791290,Something Sinister,2014,Horror,73,3.3,40.0,,,,Amelia's claustrophobic life with Aunt Helen is disrupted when her past tries to push through to her present.,,United States,N/A,N/A,N/A,N/A,3.3
tt27913881,Wayward Sisters,2024,"Fantasy,Horror",\N,0.0,0.0,,,,"Sisters, Wilder and Sutton, grew up living together, hunting together, and running the family business together. However, as they grew older, Sutton decided to head to college while Wilder stayed behind to continue hunting. A few ...",,United States,N/A,N/A,N/A,N/A,N/A
tt27914021,Wilting Rose,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27914125,Please Kill Me,2023,"Horror,Short",3,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27914152,totally N utterly,2023,"Horror,Short",8,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27914462,The Baby Ripper,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27915305,Until Midnight,2023,"Fantasy,Horror,Short",5,0.0,0.0,,,1 win & 2 nominations,"When Kathrine wakes up from a nap in her new home, she is faced with a life-or-death scavenger hunt.",,Canada,N/A,N/A,N/A,N/A,N/A
tt27915656,Cannibal Kitchen,2023,"Comedy,Horror,Short",1,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27916234,Sanguis,\N,"Horror,Romance",90,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27916350,Years,2024,"Drama,Horror,Thriller",56,9.0,11247.0,,,,"In another world, built on a war against the dead, Rick Grimes and Michonne attempt to find each other and who they were.",,United States,N/A,N/A,N/A,TV-MA,9.0
tt27916369,Sensei! Kuchisake-onna Desu!,2023,"Action,Comedy,Horror",84,6.2,6.0,,,,High school students Takeshi (Taisei Kido) and F1 (Gai Ueno) steal a motorcycle seemingly owned by a Slit-mouthed Woman.,,Japan,N/A,N/A,N/A,N/A,N/A
tt27916785,Windows to the Soul,2022,"Horror,Short",4,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27916858,Vampire Hookers,2018,"Drama,Horror,Mystery",80,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27916954,The House On Haunted Hill,2018,"Drama,Horror,Mystery",81,0.0,0.0,,,,"Mr. Multo presents the 1959 horror movie ""The House On Haunted Hill"".",,N/A,N/A,N/A,N/A,N/A,N/A
tt27916959,When the Water Runs Dry,2023,"Horror,Short",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27916993,Attack of the Monsters,2018,"Drama,Horror,Mystery",86,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt27917024,Reefer Madness,2018,"Drama,Horror,Mystery",71,0.0,0.0,,,,"Mr. Multo presents the 1936 educational movie ""Reefer Madness"" (aka ""Tell Your Children"").",,N/A,N/A,N/A,N/A,N/A,N/A
tt27917039,Rapunzel's Revenge,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
