tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt7296000,Episode #1.137,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7296002,Episode #1.129,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7296004,Episode #1.135,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7296006,Episode #1.136,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7296014,Episode #1.138,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7296018,Episode #1.140,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7296020,Episode #1.139,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7296036,Episode #1.141,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7296038,Episode #1.143,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7296046,Episode #1.134,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7296050,Episode #1.142,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7296056,Episode #1.144,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7296062,Episode #1.145,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7296076,Episode #1.146,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7296084,Episode #1.147,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7296086,Episode #1.148,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7296102,Episode #1.149,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7296378,There's No Such Thing as Zombies,2020,"Comedy,Horror",\N,7.2,29.0,,,3 wins & 7 nominations,"Carlotta invites her ex Paul back into her house, ignoring the fact that he's actually a zombie - much to the dismay of her husband Colin, who had (unbeknown to Carlotta) killed Paul in the first place.",,"United Kingdom, Austria",N/A,N/A,N/A,N/A,N/A
tt7296528,Onder Dwang,2017,"Horror,Short",8,0.0,0.0,,,,"For unknown reasons, a woman gets abducted and locked up by a psychopath.",,Netherlands,N/A,N/A,N/A,N/A,N/A
tt7296604,Dream Man,2018,"Horror,Mystery,Thriller",95,6.3,43.0,,,,"Following the disappearance of his girlfriend, a young man investigates a mysterious figure online who is believed to cause the deaths of those who 'friend' him on Facebook.",,"United States, Vietnam",N/A,N/A,N/A,N/A,N/A
tt7297014,Check Surroundings for Safety,2016,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt7297310,Say Hello to the Night,2019,"Horror,Short",6,0.0,0.0,,,2 wins,A young man becomes paralyzed by an inner voice after receiving a potentially life-changing phone call.,,United States,N/A,N/A,N/A,N/A,N/A
tt7297392,Ataque Aéreo,2016,"Action,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7297394,Dark Shade Creek 3: Trail to Hell,2017,Horror,95,3.2,43.0,,,,Carter finds out Dark Shade Creek has some of the best riding trails in the US and decides to take three of his friends there on a weekend riding adventure. He also fails to mention to them...,,USA,N/A,N/A,N/A,N/A,3.1
tt7297438,Epidemia,2016,"Action,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7297448,Crucify,2020,"Fantasy,Horror,Mystery",79,4.8,69.0,,,,A neon noir thriller that descends into a maze of nightmares as two teens trapped in a haunted crime scene are forced to confront their demons.,,N/A,N/A,N/A,N/A,N/A,N/A
tt7297454,Avalanche,2016,"Action,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7297468,Mortal Kombat,2016,"Action,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7297520,Invasão em 1° Pessoa,2016,"Action,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7297542,Gângster,2016,"Action,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7297594,Demônio Sai Dentro de Pessoa,2016,"Action,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7297626,Terrorista,2016,"Action,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7297692,Tarot,2017,"Horror,Short",5,9.1,15.0,,,,"Olivia can't get over her ex and visits an old antique store where she finds what she thinks is a deck of old tarot cards. Hoping to find reassurance from the spiritual world, she gets more than she bargained for.",,United States,N/A,N/A,N/A,N/A,9.8
tt7297698,Chuva de Sangue,2016,"Action,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7297724,Morto Vivo,2016,"Action,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7297740,Soldado explode a abeça,2016,"Action,Documentary,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7297882,X Mutual Fear,2015,"Horror,Short",\N,0.0,0.0,,,,,,Ireland,N/A,N/A,N/A,N/A,N/A
tt7297936,UHH.. FNAF COMMUNITY? i have questions. - Five Nights at Freddy's: Sister Location ENDING (Part 4),2016,"Action,Comedy,Horror",20,0.0,0.0,,,,"Welcome back to Five Nights at Freddy's: Sister Location. I have so many questions, but we are making our way to the end of this game: NOW.",,United States,N/A,N/A,N/A,TV-PG,N/A
tt7297952,THESE MONSTERS TRAINED WITH GOKU 100% | Until Dawn: Rush of Blood (PSVR),2016,"Action,Comedy,Horror",12,0.0,0.0,,,,The First time ever. We have VR on the channel. Welcome to Until Dawn: Rush of Blood.,,United States,N/A,N/A,N/A,TV-PG,N/A
tt7297976,THE WORST PIZZA EVER MADE: Cooking With Kenshin #4,2016,"Action,Comedy,Horror",12,0.0,0.0,,,,"Make a pizza you said, it'll be fun you said. But seriously this was a lot of fun and I'm glad I have the experience now.",,United States,N/A,N/A,N/A,TV-14,N/A
tt7297984,CoryxKenshin: The Return,2016,"Action,Comedy,Horror",15,0.0,0.0,,,,"I've been gone so long it feels weird to even be typing a description.. Anyway, sorry if the video was too talky -- there was so much to say, so many ways to say it, and I just wasn't sure how to. When it's all said and done though, ",,United States,N/A,N/A,N/A,TV-PG,N/A
tt7297996,THE BEST X-RAY EVER | Mortal Kombat X #17,2016,"Action,Comedy,Horror",12,0.0,0.0,,,,"With Kombat Pack 2 coming out a little while ago, it's finally time for me to see a few new X-Rays and Fatalities.",,United States,N/A,N/A,N/A,TV-PG,N/A
tt7298022,SHE'S BREATHING ON MY NECK | *NEW* Boogeyman 3.2 (Free-Roam),2016,"Action,Comedy,Horror",14,0.0,0.0,,,,Here's another late night scary game for ya face. Boogeyman has been massively updated.,,United States,N/A,N/A,N/A,TV-PG,N/A
tt7298132,Father,2017,"Action,Adventure,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7298148,By Johnson I Think He's Got It! (TGCMS Halloween Special),2017,"Animation,Comedy,Horror",3,0.0,0.0,,,,Dick and Peter Johnson tell ghost stories in The Garbage Can Man Show Halloween Special.,,N/A,N/A,N/A,N/A,TV-MA,N/A
tt7298174,The Best COD Player: Call of Duty: WW2 (Beta),2017,"Action,Comedy,Horror",11,0.0,0.0,,,,Samurai SLICE for that COD game-play. This junk is fun.,,United States,N/A,N/A,N/A,TV-PG,N/A
tt7298300,The Man in the Mask,2017,"Horror,Short",5,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt7298546,Don't Go in the Basement,2017,"Horror,Thriller",20,0.0,0.0,,,,"A man gets a promotion at his job that requires him to move out of state. He finds a great deal on a rental house. The man moves into the house, but is told by the property manager to never...",,N/A,N/A,N/A,N/A,TV-14,N/A
tt7298582,Special Day,2018,"Horror,Short",6,6.2,381.0,,,1 win,"On the night of her 18th birthday, Emily's family gather together to reveal a secret to her - a secret that will shape the rest of her life.",,United States,N/A,N/A,N/A,N/A,6.5
tt7298586,Infamous Bondage Murders 2,1998,Horror,83,4.2,10.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt7299150,Alvina: Thunder & Lightning,2013,Horror,84,0.0,0.0,,,,,,Ghana,N/A,N/A,N/A,N/A,N/A
tt7299298,Svaha: The Sixth Finger,2019,"Crime,Horror,Mystery",122,6.3,5175.0,,,5 wins & 15 nominations,"Pastor Park works to expose suspicious religious groups. He's hired to look into the cult group Deer Mount. Meanwhile, Police Captain Hwang investigates a murder case and the main suspect is a member of the Deer Mount cult.",,South Korea,N/A,N/A,N/A,Not Rated,6.3
tt7299636,Jagged Mind,2017,Horror,\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt7299808,Episode #1.151,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299810,Episode #1.150,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299812,Episode #1.154,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299820,Episode #1.155,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299824,Episode #1.158,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299830,Episode #1.157,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299832,Episode #1.159,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299834,Episode #1.162,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299836,Episode #1.160,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7299838,Episode #1.161,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299842,Episode #1.163,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299844,Episode #1.167,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299848,Episode #1.165,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299850,Episode #1.164,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299852,Episode #1.166,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299858,Episode #1.169,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299860,Episode #1.168,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299868,Episode #1.152,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299872,Episode #1.153,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7299884,Episode #1.156,1983,"Horror,Mystery,Thriller",30,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt7300030,"My Mans, Do Not Mess with Atrocitus: Injustice 2 #6",2017,"Action,Comedy,Horror",25,0.0,0.0,,,,"Today, we dive back into some Injustice 2 GREATNESS, but before that here is an update on Sam.",,USA,N/A,N/A,N/A,TV-PG,N/A
tt7300074,"It's Back.. But, Why Is Mama Acting Like That: Tattletail DLC #1",2017,"Action,Comedy,Horror",15,0.0,0.0,,,,"It got released a while back but WELCOME, back to Tattletail. Today we are going to see what happened to our memories of that wretched Christmas in '98.",,USA,N/A,N/A,N/A,TV-PG,N/A
tt7300194,Werewolf Hookers Attack!,2017,"Horror,Short",5,0.0,0.0,,,,"At night they walk the streets in search of prey. But by moonlight, they transform into werewolf hookers and attack. These girls are to die for.",,USA,N/A,N/A,N/A,N/A,N/A
tt7300228,JASON WAS A FREAKIN' SAMURAI! AND HE WANT OUR BOOTY MEAT | Friday The 13th Gameplay (w/Poiised),2017,"Action,Comedy,Horror",18,0.0,0.0,,,,THIS WAS LIT. I got my boy Poiised and we are about to tear up some Friday The 13th.,,USA,N/A,N/A,N/A,TV-PG,N/A
tt7300230,The Ones That Stay Behind,2017,"Drama,Horror,Thriller",61,0.0,0.0,,,1 win,"Disturbed homemaker, Alice, finds herself trapped in her home amidst a zombie outbreak when a drifter named Sam comes to help.",,United States,N/A,N/A,N/A,N/A,N/A
tt7300252,The Worst Knock-Knock Joke Ever Told: Tattletail DLC #2,2017,"Action,Comedy,Horror",13,0.0,0.0,,,,"Today, we enter back into the world of Tattletail to fix our memories of that wretched night - LET'S FINISH THIS.",,USA,N/A,N/A,N/A,TV-PG,N/A
tt7300360,Khvoyniy bor,2017,"Horror,Short,Thriller",4,8.2,144.0,,,,The coniferous forest reborned the dead killer. The forest need new blood. The killer goes for murdering.,,Russia,N/A,N/A,N/A,N/A,8.9
tt7300580,I BROKE MY HAND.. PLUS RAGE GAME.. IT'S LIT | Geometry Dash #19 (2.1 UPDATE),2017,"Action,Comedy,Horror",14,0.0,0.0,,,,"My fracture happened at PAX, I can still edit videos it just hurts. Long story short, in life you're gonna get angry - just don't hit anything in your rage, especially anything hard. GG fracture.",,USA,N/A,N/A,N/A,TV-PG,N/A
tt7300604,You Ever Fart from a Jumpscare? I Have: Resident Evil 7 (Part 3),2017,"Action,Comedy,Horror",29,0.0,0.0,,,,"No matter how much we resist, this 'family' will not let me go. I just can't keep changing my underwear between episodes like this.",,USA,N/A,N/A,N/A,TV-PG,N/A
tt7300652,"Guys, These Toys Keep Showing Up Around My House: Tattletail",2017,"Action,Comedy,Horror",19,0.0,0.0,,,,"Guys, these toys keep showing up, I don't know where my mom got them - but she needs to take them back.",,USA,N/A,N/A,N/A,TV-PG,N/A
tt7300728,The Belko Experiment (2016),2017,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7300738,I Mean She Really Bust It Wide Open: Resident Evil (Part 4),2017,"Action,Comedy,Horror",29,0.0,0.0,,,,"Marguerite must REALLY have a crush on us.. Nahh but we are getting closer to getting that serum for Mia so we can get the heck outta here. But first, there's Lucas..",,USA,N/A,N/A,N/A,TV-PG,N/A
tt7300768,So Ya'll Just Gon' Worship the Devil!?: Tattletail #2,2017,"Action,Comedy,Horror",17,0.0,0.0,,,,"Back with more Tattletail and I am getting SICK AND TIRED OF THESE TOYS. As Christmas day gets closer and closer, so does the possibility of death.",,USA,N/A,N/A,N/A,TV-PG,N/A
tt7300786,"Guys.. Don't Get Mad at Me, Zoe Is New Bae: Resident Evil (Part 5)",2017,"Action,Comedy,Horror",29,0.0,0.0,,,,We BACK on this Resident Evil 7. And we got ourselves a new Bae..,,USA,N/A,N/A,N/A,TV-PG,N/A
tt7300952,Ib #3: This Game Apparently Requires High IQ,2014,"Action,Comedy,Horror",18,0.0,0.0,,,,All I have to say is: lady in blue.,,USA,N/A,N/A,N/A,TV-PG,N/A
tt7300966,Ib #4: Jumpscares... Everywhere,2014,"Action,Comedy,Horror",17,0.0,0.0,,,,This is the WORST PART YET. These paintings man.,,USA,N/A,N/A,N/A,TV-PG,N/A
tt7301028,Plane Crash Simulator! | Happy Wheels #8,2014,"Action,Comedy,Horror",7,0.0,0.0,,,,Watch as death shows its face to me over and over and over and over and over and over and over and over..,,USA,N/A,N/A,N/A,TV-PG,N/A
tt7301056,Outlast: Whistleblower #7: See Ya Murkoff,2014,"Action,Comedy,Horror",18,0.0,0.0,,,,That was one of the best games I've ever played. Thank you so much Red Barrel Games for that experience.,,USA,N/A,N/A,N/A,TV-14,N/A
tt7301062,"4000, Sketch, Dance! - CKADay",2014,"Action,Comedy,Horror",7,0.0,0.0,,,,"Why you guys choose to support me is a mystery to me, but I appreciate each and every single one of you.",,USA,N/A,N/A,N/A,TV-PG,N/A
tt7301076,Daylight #1: Confuzzled,2014,"Action,Comedy,Horror",17,0.0,0.0,,,,Into another scary adventure.,,USA,N/A,N/A,N/A,TV-PG,N/A
tt7301106,Daylight #2: It's Behind Me!,2014,"Action,Comedy,Horror",15,0.0,0.0,,,,"Okay, okay, things pick up in this episode. I still don't know what the heck is going on. But one thing is for sure -- these evil things mean business.",,USA,N/A,N/A,N/A,TV-PG,N/A
tt7301124,Blood Oak,2019,"Horror,Short",14,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt7301128,Hello? Hell..O?: WHAT IS GOING ON!?,2014,"Action,Comedy,Horror",14,0.0,0.0,,,,We've been tasked with finding out what is going on this place. My question as a intelligent human being is - WHY DON'T WE JUST LEAVE THIS PLACE AND NEVER COME BACK!?,,USA,N/A,N/A,N/A,TV-PG,N/A
tt7301142,Daylight #3: So Many Jumpscares!,2014,"Action,Comedy,Horror",19,0.0,0.0,,,,"OooooOoOOk, I think I'm making sense of things now.",,United States,N/A,N/A,N/A,TV-PG,N/A
tt7301156,My Fart Power Level Is Over 9000!!! - #CKADay (6),2014,"Action,Comedy,Horror",15,0.0,0.0,,,,,,United States,N/A,N/A,N/A,TV-PG,N/A
tt7301170,Daylight #4: Putting the Pieces Together,2014,"Action,Comedy,Horror",18,0.0,0.0,,,,"As my acclimation to this place grows, so does my fear of it.",,United States,N/A,N/A,N/A,TV-PG,N/A
tt7301178,Daylight #5: Who Is Patient 13!? (Ending),2014,"Action,Comedy,Horror",20,0.0,0.0,,,,"This was an AWESOME horror game. I thoroughly enjoying it, and I have just one more thing: THAT ENDING THO.",,United States,N/A,N/A,N/A,TV-PG,N/A
tt7301190,Five Nights at Freddy's - NIGHT 7 CUSTOM MODE! 20/20/20/20!? LOL,2014,"Action,Comedy,Horror",9,0.0,0.0,,,,"Heheh, uploads back to normal after this. Thanks to everyone who found and joined The Samurai because of this game. Much love.",,United States,N/A,N/A,N/A,TV-PG,N/A
tt7301202,"5000, 6000, 7000: Thank You So Much!",2014,"Action,Comedy,Horror",4,0.0,0.0,,,,Cory Celebrates and thanks his Thousands of new Subscribers for joining him on his epic journey.,,USA,N/A,N/A,N/A,TV-PG,N/A
tt7301432,Ancestor,2018,"Horror,Short",16,3.1,24.0,,,1 nomination,A beautiful relic from Kate's past is about to change her destiny forever.,,United States,N/A,N/A,N/A,N/A,N/A
tt7301550,Beyond the Fringe: The Crate,2014,Horror,\N,0.0,0.0,,,,,,Canada,N/A,N/A,N/A,N/A,N/A
tt7301624,3-D TV,1985,"Drama,Horror,Mystery",\N,0.0,0.0,,,,"Elvira presents the horror movie, The Mad Magician in 3-D.",,N/A,N/A,N/A,N/A,N/A,N/A
tt7301796,Save Me,2015,Horror,\N,0.0,0.0,,,,"A detective is investigating about Alisa's vanishing. Alisa was a student of Marc, a foreigner professor, and girlfriend too. Marc is on the top of the detective's suspected list. The detective found in the Marc house a CD called Her",,N/A,N/A,N/A,N/A,N/A,N/A
tt7301806,Come Across,2015,Horror,\N,0.0,0.0,,,,Marc back home. He is still falls in love of Alisa. He remembers the day when he gave the necklace to Alisa. And when Alisa was changing her personality without understand the reason. Without understand that another man was running f,,N/A,N/A,N/A,N/A,N/A,N/A
tt7301850,Altroquando,2015,Horror,\N,0.0,0.0,,,,"Ke Ke and her husband are going to his brother's party by car, when they get an accident. Her husband decides to get out, trying to find somebody can help them to fix the car. But he became a unlucky witness at the moment that the ot",,N/A,N/A,N/A,N/A,N/A,N/A
tt7301860,Memories,2015,Horror,\N,0.0,0.0,,,,"The other man, now a vampire, still remembers when he known his previous girlfriend Rowena, who looks like Alisa. Rowena killed herself when she discovers she failed her final examination to the University. The man killed himself too",,N/A,N/A,N/A,N/A,N/A,N/A
tt7301866,Switched,2016,Horror,\N,0.0,0.0,,,,"There is a survivor from the missing women's list: it's a Jamaican woman. She suggests to Marc how to kill all the vampires with a big fire. During the night when she is asleep, she wakes up suddenly. Marc follows her, discovering wh",,N/A,N/A,N/A,N/A,N/A,N/A
tt7301868,A Dangerous Love,2016,Horror,\N,0.0,0.0,,,,"The Jamaican woman is coming back her home. Her husband, a native of Italy, is having a strong discussion by phone with his lover, a Chinese girl. He has to interrupt it suddenly when he sees his wife is got home. His wife still need",,N/A,N/A,N/A,N/A,N/A,N/A
tt7301870,Elsewhere,2016,Horror,\N,0.0,0.0,,,,"Marc comes back at the car accident place, discovering that the car hits a passerby before that it was crashed against the tree. At the morgue Marc recognizes in that passerby the niece of the Jamaican woman. Marc tries to notice it ",,N/A,N/A,N/A,N/A,N/A,N/A
tt7301872,The Lodge,2016,Horror,\N,0.0,0.0,,,,"The man in black is identical to Marc. Marc is amazed and scared. The man in black informs Marc that he also can become as all of them, staying with Alisa forever. He will never die anymore. Marc wakes up. It seems it was been a nigh",,N/A,N/A,N/A,N/A,N/A,N/A
tt7302036,Jenni,2017,"Drama,Horror,Mystery",21,0.0,0.0,,,6 wins & 1 nomination,"Jenni is a young, beautiful Latina who loves her friends and family. When she learns that her best friend is planning to have an abortion, she is devastated and does not understand why any mother would do that to her child. Jenni ...",,United States,N/A,N/A,N/A,N/A,N/A
tt7302296,Lonely Hearts,2019,"Drama,Horror,Thriller",91,4.4,238.0,,,,A reality TV show has deadly consequences for five single people looking for romance.,,United Kingdom,N/A,N/A,N/A,N/A,5.3
tt7302478,Episode #1.1,2017,"Drama,Horror,Mystery",\N,9.0,20.0,,,,"A noble man called Bahaa El Din discovered peculiar behaviors from his daughter during a party with the village's noble families. Thinking she is possessed, he decided to avoid troubles and go to a good reputed physician called Saad.",,N/A,N/A,N/A,N/A,N/A,N/A
tt7302620,Episode #1.2,2017,"Drama,Horror,Mystery",\N,8.9,15.0,,,,"The physician discovered another girl whom he doubts she has the same malady of Hend, but by different symptoms: drawing.",,N/A,N/A,N/A,N/A,N/A,N/A
