tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt2207960,Hollow Oak,2021,Horror,111,8.4,15.0,,,,"The story follows ""Kayla,"" a good-natured but misunderstood young woman who faces peer pressure from a friend with questionable motives. She finds love at Camp Hollow Oak, but haunting ...",,USA,N/A,N/A,N/A,UNRATED,N/A
tt22079736,Controllers,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22079794,Knight of the Blue Moon,\N,"Action,Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22080052,Jekyll and Hyde,2015,Horror,\N,0.0,0.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt22080222,Test Screening,2024,"Horror,Sci-Fi",92,7.3,27.0,,,,"Follows four teens who find out that a test screening is coming to their little cinema, but the film is actually a mind-control experiment that has terrifying effects.",,United States,N/A,N/A,N/A,N/A,N/A
tt22080460,When We Were Monsters,2021,"Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22081738,Grind,2022,"Horror,Short",14,0.0,0.0,,,,"Michael's life and career are irrevocably changed after surviving an abduction by urban cannibals. When he returns to work, Michael's mind and body begin to change, and he becomes gripped with an insatiable hunger for meat.",,Ireland,N/A,N/A,N/A,N/A,N/A
tt2208248,Machhli Jal Ki Rani Hai,2014,Horror,120,2.3,333.0,,,1 nomination,"It's not just a matter of one spirit, it's a matter of multiple possessions in one body.",,India,N/A,N/A,N/A,N/A,2.3
tt22082602,Mort,2022,"Comedy,Horror,Short",\N,8.8,7.0,,,2 wins & 1 nomination,A slime-ball mortician and his timid new assistant scramble to distract a repugnant small-town family after their loved one's corpse turns into a zombie and wanders off minutes before the funeral.,,United States,N/A,N/A,N/A,N/A,N/A
tt2208262,7x5,2010,"Drama,Horror,Short",6,0.0,0.0,,,,"When does a crush become an obsession? Dom has loved Jess all his life, but he's been forced to stand in the shadows, watching over her, protecting her, waiting for the right time to step in and save her. Finally, his time has come..",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt22083034,Episode #1.3,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083038,Episode #1.4,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083042,Episode #1.5,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083044,Episode #1.6,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083046,Episode #1.7,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083048,Episode #1.8,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083052,Episode #1.9,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083056,Episode #1.10,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083058,Episode #1.11,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083060,Episode #1.12,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083062,Episode #1.13,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083064,Episode #1.14,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083066,Episode #1.15,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083068,Episode #1.16,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083070,Episode #1.18,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083072,Episode #1.17,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083074,Episode #1.19,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083076,Episode #1.20,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083078,Episode #1.21,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083080,Episode #1.22,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083084,Episode #1.23,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083086,Episode #1.25,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083088,Episode #1.24,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083090,Episode #1.27,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083092,Episode #1.26,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083096,Episode #1.28,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083098,Episode #1.29,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083100,Episode #1.30,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083102,Episode #1.31,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083104,Episode #1.32,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083106,Episode #1.33,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083108,Episode #1.35,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083110,Episode #1.34,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083112,Episode #1.37,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083114,Episode #1.36,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083116,Episode #1.38,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083118,Episode #1.39,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083122,Episode #1.40,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083124,Episode #1.41,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083126,Episode #1.42,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083128,Episode #1.43,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083130,Episode #1.45,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083132,Episode #1.44,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083136,Episode #1.47,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083138,Episode #1.46,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083140,Episode #1.49,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083142,Episode #1.48,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083150,Episode #1.50,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083152,Episode #1.51,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083154,Episode #1.53,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083156,Episode #1.52,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083158,Episode #1.54,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083160,Episode #1.55,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083162,Episode #1.56,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083164,Episode #1.57,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083166,Episode #1.58,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083170,Episode #1.59,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083172,Episode #1.60,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083178,Episode #1.61,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083180,Episode #1.62,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083182,Episode #1.63,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083186,Episode #1.64,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083188,Episode #1.65,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083190,Episode #1.66,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083192,Episode #1.67,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083194,Episode #1.68,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083196,Episode #1.69,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083200,Episode #1.70,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083202,Episode #1.71,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083206,Episode #1.72,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083208,Episode #1.73,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083210,Episode #1.75,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083212,Episode #1.74,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083216,Episode #1.76,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083218,Episode #1.77,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2208322,Se vende,2003,"Drama,Horror,Short",\N,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt22083220,Episode #1.78,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083222,Episode #1.79,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083224,Episode #1.80,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083228,Episode #1.81,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083230,Episode #1.82,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083232,Episode #1.83,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083234,Episode #1.84,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083236,Episode #1.85,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083238,Episode #1.86,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083240,Episode #1.87,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083244,Episode #1.88,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083248,Episode #1.89,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083250,Episode #1.90,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083252,Episode #1.91,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083254,Episode #1.92,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083256,Episode #1.93,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083258,Episode #1.94,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083260,Episode #1.95,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083262,Episode #1.96,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083264,Episode #1.97,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083266,Episode #1.98,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083268,Episode #1.99,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083272,Episode #1.100,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083274,Episode #1.101,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083278,Episode #1.103,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083280,Episode #1.102,1995,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22083742,Hallow Hill,2022,"Horror,Short",\N,0.0,0.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt22083824,Tabi Tabi Po,2021,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt22084198,La libreta,2022,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22084508,Reflection,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22084900,"F*ck, Kill Mary",\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2208521,Teenage Frankenstein,2012,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22085304,Detour Now,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22085374,Old People Suck,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2208538,Zlo,2012,Horror,80,4.9,238.0,,,,"A small crew of filmmakers are working on a television show, specializing in the paranormal, when they get word that a strange man is having problems with spirits inside his home. They go to check it out. Little do they know, they...",,Slovakia,N/A,N/A,N/A,N/A,4.9
tt22085392,Satanic Hispanics,2022,Horror,112,5.8,1295.0,,,1 win & 3 nominations,"When police break into a house in El Paso, they find it filled with dead Latinos and a lone survivor. Known as ""El Viajero,"" he is taken to the police station for questioning.",,"Mexico, United States",N/A,N/A,N/A,R,5.8
tt22085514,Escape,2022,"Animation,Horror",\N,0.0,0.0,,,,flipnot es BLQN41 hypnagogia,,N/A,N/A,N/A,N/A,N/A,N/A
tt22085628,Episode #1.6,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22085630,The Missing Left Sock,2022,"Horror,Short",3,0.0,0.0,,,,Where do those missing socks go every time you do laundry? Maybe it's best not to find out.,,United States,N/A,N/A,N/A,N/A,N/A
tt22086088,The Tickle Monster,\N,"Comedy,Horror,Short",17,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22086644,Gakko no Kaidan: Mononoke Special,2001,Horror,\N,4.0,6.0,,,,"""Kaibyo Densetsu"" - Maki (Chizuru Ikewaki), who finds it strange that her best friend appears as a living spirit, goes to check on her. ""Nanika ga Tsuite iru"" - (Atsushi Itô) performs at a live concert under the direction of a fem...",,Japan,N/A,N/A,N/A,N/A,N/A
tt22086928,Episode #1.6,2022,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22086954,Mourlia Mou: Milagros 1,2010,"Crime,Horror,Mystery",20,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22086962,Ecdisis Corpórea,2022,"Fantasy,Horror,Short",13,0.0,0.0,,,,,,Argentina,N/A,N/A,N/A,N/A,N/A
tt22087014,Mourlia Mou: Milagros 2,2010,"Crime,Horror,Mystery",20,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22087036,Mourlia Mou: Milagros 3,2011,"Crime,Horror,Mystery",20,0.0,0.0,,,,,,Greece,N/A,N/A,N/A,N/A,N/A
tt22087562,Take me Home + Résumé S01/S02,2021,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22087684,Take me Home,2022,"Horror,Short",5,0.0,0.0,,,,,,France,N/A,N/A,N/A,N/A,N/A
tt2208770,Crimson,2011,"Horror,Short",30,5.7,9.0,,,,"Set in a world where a devastating virus has turned most of the population into blood-thirsty predators, Crimson is a post-apocalyptic re-envisioning of the classic Little Red Riding Hood ...",,USA,N/A,N/A,N/A,N/A,5.7
tt2208776,Bike,2012,"Drama,Fantasy,Horror",22,7.0,16.0,,,,"When Richard Sifkitz receives a stark warning from his Doctor regarding his health, his obsessive behavior that helped fuel his career as an artist starts to become his downfall. After purchasing an exercise bike he begins a new h...",,United Kingdom,N/A,N/A,N/A,N/A,7.3
tt2208788,The Lonely Cell,2011,"Drama,Fantasy,Horror",67,0.0,0.0,,,,Welcome to the 1 percent.,,USA,N/A,N/A,N/A,N/A,N/A
tt2208823,Monsters in the Movies,2012,Horror,\N,0.0,0.0,,,,Director John Landis discusses his new book 'Monsters in the Movies' and the hosts discuss 'The Devil Inside'.,,N/A,N/A,N/A,N/A,N/A,N/A
tt2208825,The Woman,2012,Horror,\N,0.0,0.0,,,,Actress Pollyanna McIntosh joins us to discuss her controversial role in Lucky McKee's 'The Woman' and director Scott Leberecht talks about his indie vampire film 'Midnight Son'. We also ...,,N/A,N/A,N/A,N/A,N/A,N/A
tt2208827,Theatre Bizzarre,2012,Horror,\N,0.0,0.0,,,,"'American Grindhouse' director Elijah Drenner spotlights the work of French filmmaker Jean Rollin and we discuss the new Grand Guignol anthology 'The Theatre Bizzarre' with directors David Gregory, Jeremy Kasten and Buddy Giovinazzo.",,N/A,N/A,N/A,N/A,N/A,N/A
tt22088346,Hurt,2021,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22088996,Dies Irae,2021,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22089040,IBU,2022,"Horror,Short",\N,9.0,9.0,,,,,,Indonesia,N/A,N/A,N/A,N/A,N/A
tt22089052,Bloody Sundae,2017,"Horror,Short",21,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22089270,Oviyam,2023,Horror,\N,0.0,0.0,,,,,,India,N/A,N/A,N/A,N/A,N/A
tt22089342,Vers notre Salut,2021,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22089420,Retour vers le Miskatonic,2021,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22089752,Steal the Words,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22089782,The Stalker,2022,"Horror,Short",7,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22089806,Tommy les Bons Tuyaux,2021,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22090020,Hell Hoes,2019,"Adult,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22090264,Him,2022,"Horror,Thriller",60,0.0,0.0,,,,"After several failed relationships, Mitchell meets Winter and his world is flipped upside down. From speed dating to becoming one on one with winter, Mitchell becomes madly in love with her but Winter doesn't feel the same. In fac...",,United States,N/A,N/A,N/A,N/A,N/A
tt22090684,The Invisible Raptor,2023,"Comedy,Horror",113,7.8,77.0,,,,An amusement park paleontologist and a hapless security guard team up to stop an invisible raptor from wreaking havoc on their small town.,,United States,N/A,N/A,N/A,N/A,N/A
tt22090838,The Hangman,2022,"Horror,Short",\N,6.3,12.0,,,2 wins,A woman returning home is stalked by a mysterious upside down figure.,,United States,N/A,N/A,N/A,N/A,N/A
tt22091060,Troll Trouble,2020,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22091064,Early Morning Calm,2024,Horror,\N,9.3,8.0,,,,"In the mid 1980's, A family travels to their fathers favorite lake to spread his ashes. On route they run into trouble and end up at a strange farmhouse inhabited by two deranged siblings.",,United States,N/A,N/A,N/A,N/A,N/A
tt22091192,Deal with Charon,2022,"Drama,Fantasy,Horror",4,8.7,19.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22091346,Butter,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22091350,The Wolfman (2010) Kill Count,2022,"Comedy,Horror",30,7.2,22.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22091396,Sundel Bolong Desa Wingit,\N,Horror,\N,0.0,0.0,,,,Story of a cursed village. Every three days someone died after experiencing a trance before killing themselves.,,"Indonesia, United Kingdom",N/A,N/A,N/A,N/A,N/A
tt22091512,Untitled Zombie Project,2011,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22092076,Space Yandere,2021,"Horror,Sci-Fi",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2209230,Church #3,2012,"Fantasy,Horror,Short",21,0.0,0.0,,,,"Church #3 tells the story of Allison, a fifteen year old student who has the opportunity to look after an old church after school for some extra money...",,N/A,N/A,N/A,N/A,N/A,N/A
tt22092484,À fond de cale,2021,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22092532,À la Croisée du Tout-Paris,2021,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt2209256,Horror Film,2012,"Comedy,Horror,Short",10,0.0,0.0,,,,A film student goes crazy trying to direct a horror short.,,United States,N/A,N/A,N/A,N/A,N/A
tt22092804,Surenchère à tout prix,2021,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22092904,Comment voler un Sceptre Héqa,2021,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22093232,La Catastrophique Traversée de Paris,2021,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22093392,002 - WINDOW,2022,"Horror,Short",3,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22093410,L'Hôtel des Tortures,2021,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt22093444,Shin - Yotsuya Kaidan,1987,Horror,93,0.0,0.0,,,,"A modern version of Nanboku Tsuruya's ""Yotsuya Kaidan"" ghost story that was broadcasted on TBS's Sunday Drama.",,Japan,N/A,N/A,N/A,N/A,N/A
