tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt19766466,Vampiras: The Brides,2022,"Action,Horror,Mystery",90,4.8,75.0,,,,"Dracula's brides must reunite to stop a threats from their past, their sister Mina. With the help of a powerful cartel leader and an army of drug lords under her command, Mina throws Los Angeles into utter chaos, raging for blood.",,"United States, Colombia, Spain",N/A,N/A,N/A,N/A,N/A
tt19766558,Zombae,2022,"Comedy,Horror",92,3.8,89.0,,,,"When a suburban housewife discovers that her husband has become a Zombie with an appetite for human flesh, she must decide whether to stay in the marriage or wade into the dating pool.",,United States,N/A,N/A,N/A,N/A,3.8
tt19766580,The Resonator,2022,"Horror,Sci-Fi",\N,6.5,31.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt19766590,Pain or Gain,2022,"Horror,Short",5,0.0,0.0,,,,"A lost media Youtuber, Jeff Forrester, stumbles upon a link to a supposed lost game show. Hilarious high jinx ensue. Tune in tonight after, ""I Love Lisa"".",,United States,N/A,N/A,N/A,N/A,N/A
tt19766658,Slasher Forest 2,2018,Horror,\N,0.0,0.0,,,,,,France,N/A,N/A,N/A,N/A,N/A
tt19766724,Sacrate,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19766730,Abandoned Village,2022,"Adventure,Game-Show,Horror",\N,6.5,21.0,,,,,,N/A,N/A,N/A,N/A,TV-14,N/A
tt19766832,The Labyrinth,2022,"Adventure,Game-Show,Horror",\N,6.9,14.0,,,,,,N/A,N/A,N/A,N/A,TV-14,N/A
tt19767712,Virüs M 1,2019,"Horror,Short",\N,7.2,24.0,,,,,,Turkey,N/A,N/A,N/A,N/A,N/A
tt19767922,This Italian Predator Ripoff is so Bad It's Amazing!,2022,"Comedy,Horror",18,0.0,0.0,,,,"We've covered Halloween clones, Jaws clones, and Alien clones...but today we're exploring the greatest Predator clone ever made....Robowar.",,United States,N/A,N/A,N/A,N/A,N/A
tt19767938,Atrás De La Sombra,2025,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1976802,Hell Girl,2006,"Drama,Fantasy,Horror",360,7.4,245.0,,,,"Somewhere in the vast realm of the Internet, there is a message board called ""Jigoku Tsushin (Hell Message),""which could only be accessed at the stroke of midnight. When grudges are posted on the website, Hell Girl will appear and...",,Japan,N/A,N/A,N/A,N/A,7.7
tt19768100,Hideous,2022,"Drama,Horror,Music",22,6.6,789.0,,,2 wins & 5 nominations,"Popstar Oliver Sim is the main guest of a talk-show that soon slides into a surreal journey of love, shame and blood. A three-part musical short.",,United Kingdom,N/A,N/A,N/A,N/A,6.6
tt19768126,Disbeliever,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1976990,Absence,2010,"Horror,Short",1,0.0,0.0,,,,"Imagine if David Lynch cast a pensioner or a mummified figure from Pompeii as the star of an experimental short film, and that's what 'Absence' comes close to.",,Australia,N/A,N/A,N/A,N/A,N/A
tt1977001,Anomalous,2016,"Fantasy,Horror,Thriller",100,4.7,534.0,,,4 nominations,A young schizophrenic who felt threatened by a presence he was unable to define turns up gruesomely dead in his bathtub.,,"Spain, United States",N/A,N/A,N/A,N/A,4.7
tt1977011,Culled,2011,"Animation,Comedy,Horror",5,0.0,0.0,,,,"Kangaroos have always been a menace on the Australian road, but what if these accidents are more than just an unfortunate mishap? This was truly the case for Sonny during his uneventful ...",,Australia,N/A,N/A,N/A,N/A,N/A
tt19770644,A Tiger in the Subway,2022,"Horror,Mystery,Short",9,0.0,0.0,,,22 wins & 9 nominations,An agoraphobic painter reflects on an old white lie his mother told him as a child while suffering a nervous breakdown.,,United States,N/A,N/A,N/A,N/A,N/A
tt19770696,Hound,2022,"Drama,Horror,Short",7,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1977077,Still Born,2011,"Comedy,Drama,Horror",28,0.0,0.0,,,,"When Dianne's baby dies stillborn, her friends try to convince her to get an abortion. But she refuses to listen, believing that she is a virgin.",,USA,N/A,N/A,N/A,N/A,N/A
tt1977078,Symptoms,2011,"Horror,Short,Thriller",9,0.0,0.0,,,,The bounds of fiction and reality are obscured when you find yourself trapped in a nightmarish hospital room where paranoia lurks around every corner.,,Thailand,N/A,N/A,N/A,N/A,N/A
tt19770856,Manos: The Hands of Fate,2022,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1977093,Werewolf Haiku,2010,"Animation,Horror,Short",2,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt1977229,The Apprentice Part 2,2011,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1977421,L'enfant,1989,"Horror,Mystery,Sci-Fi",7,5.3,13.0,,,,,,N/A,N/A,N/A,N/A,N/A,4.5
tt1977422,Les fantômes,1989,"Horror,Mystery,Sci-Fi",8,5.3,12.0,,,,,,N/A,N/A,N/A,N/A,N/A,4.2
tt1977423,Les plongeurs,1989,"Horror,Mystery,Sci-Fi",7,5.4,13.0,,,,,,N/A,N/A,N/A,N/A,N/A,4.0
tt1977722,Beyond the Mirrors,2010,"Horror,Short",3,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt1977726,Bloody 27,2012,"Action,Comedy,Horror",85,4.5,20.0,,,,"When a college student (Annalisa Kyler) dissappears along the road, her friends quickly form a search party to find the lost woman. Unfortunately, these college slackers (Martin Seijo, Lauren Brown &amp; Kayte Giralt) are in way over ...",,United States,N/A,N/A,N/A,Not Rated,4.1
tt1977763,Dead Meat,2011,"Horror,Short",\N,8.4,8.0,,,,,,USA,N/A,N/A,N/A,N/A,8.1
tt1977774,Dominion: The Web Series,2011,"Horror,Mystery,Sci-Fi",10,3.9,42.0,,,,"A detective is hired to find a missing woman, but his new client is hiding more than she is telling and the detective soon finds himself being sucked in to the world of the supernatural.",,"USA, Canada",N/A,N/A,N/A,N/A,3.6
tt1977777,Don't Go in the Attic,2010,"Horror,Short",2,7.2,5.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt1977822,Inside,2012,Horror,85,3.9,474.0,,,,Locked in a prison cell Milles Berret must face something worse than he could ever imagine. As everyone around him is violently massacred by an in-explainable force Miles must do all he can to get out from INSIDE.,,United States,N/A,N/A,N/A,Unrated,3.9
tt1977859,Meat,2011,"Comedy,Horror,Short",15,0.0,0.0,,,,"Arnold is a high school boy in love with Grace. In her free time, Grace butchers humans and sells their meat to cannibals on the black market. Arnold has no idea.",,USA,N/A,N/A,N/A,N/A,N/A
tt1977895,Resolution,2012,"Drama,Horror,Mystery",93,6.4,19942.0,,,1 win & 2 nominations,"A man imprisons his estranged junkie friend in an isolated cabin in the boonies of San Diego to force him through a week of sobriety, but the events of that week are being mysteriously manipulated.",,United States,80,N/A,N/A,Not Rated,6.4
tt1977909,The Sirens,2011,"Fantasy,Horror,Short",7,0.0,0.0,,,,"For his own personal glory, Odysseus ties himself to the mast of his Warship so that he can be the first and only mortal to hear the Sirens' song and live. But once his ship enters the mist...",,Canada,N/A,N/A,N/A,N/A,N/A
tt1977919,Desecrated,2015,"Horror,Thriller",82,3.3,611.0,,,,"A rich heiress and her friends head for a weekend of fun at her isolated ranch house in the middle of no man's land. They soon find that the caretaker's dark past, has taken him down a bloody killing spree.",,United States,N/A,N/A,N/A,Not Rated,3.3
tt1977939,The Cabin,2011,"Comedy,Horror,Short",6,8.6,8.0,,,,"A weekend cabin getaway turns into panic filled mayhem, when an uninvited guest appears.",,N/A,N/A,N/A,N/A,N/A,8.0
tt1977941,The Cottage,2012,"Drama,Horror,Thriller",88,4.3,1284.0,,,,"When Chloe and Michael Carpenter rent out the cottage behind their house to charming romance novelist Robert Mars, their American dream soon turns into a suburban nightmare.",,United States,N/A,N/A,N/A,Not Rated,4.4
tt1978013,Two,2008,Horror,27,0.0,0.0,,,,The zombie hunters go searching for a young girl who has gone missing from a nearby park. Can they find her in time before the zombies claim her?,,USA,N/A,N/A,N/A,N/A,N/A
tt1978016,A Nervous Tick,2011,"Fantasy,Horror,Short",5,0.0,0.0,,,,"A tick, a doll, duplicity and twisted minds, all unfurl in this surreal psycho thriller.",,USA,N/A,N/A,N/A,N/A,N/A
tt19780976,Treat or Trick 2020,2020,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19781196,Up on the Housetop,2022,"Comedy,Horror,Short",\N,7.3,13.0,,,,"Four siblings reunite at Christmas after the sudden death of their parents. But after accidentally killing Santa on Christmas Eve, they must survive the night against his 8 killer flying reindeer.",,United States,N/A,N/A,N/A,N/A,N/A
tt19781226,Treat or Trick 2 2021,2021,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19781384,10 Genuinely Terrifying Scenes Trapped in Terrible Horror Movies,2022,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19781534,The Haunted Railroad Tracks,2022,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19781750,Memory Box,2023,"Drama,Horror,Short",17,0.0,0.0,,,,"While searching for a USB drive containing millions in Bitcoin, two sisters uncover a horrifying family secret in their father's storage container.",,United States,N/A,N/A,N/A,N/A,N/A
tt19781952,"F**k, Marry, Kill",2022,"Horror,Short",23,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt19782388,Class 3-C Has a Secret,2016,"Horror,Thriller",\N,5.1,10.0,,,,"Based on the cult favorite novel by Enah Guevarra, and based on the Japanese film ''Kokohaku'', ''Class 3-C Has a Secret'' revolves around the problematic kids of Laketon Academy and the sadistic games they play when teacher is away.",,Philippines,N/A,N/A,N/A,N/A,N/A
tt19782390,Charlie Charlie,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19782438,Bite,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19782472,Doctor/Ripper,2022,"Crime,Horror,Mystery",5,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19782478,Welcome to Hell,2016,"Horror,Thriller",40,0.0,0.0,,,,"Laketon Academy is not your ordinary high school. It is where hopeless teenagers are sent by their families. Denise Villaverde enrolls as its newest student in the notorious Class 3C. She is about to find out just how ""damaged"" th...",,N/A,N/A,N/A,N/A,N/A,N/A
tt19782482,Let the Games Begin,2016,"Horror,Thriller",38,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19782484,The New Players,2016,"Horror,Thriller",39,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19782490,The Next Target,2016,"Horror,Thriller",39,0.0,0.0,,,,"Amanda's claws are out but she's about to discover that she's got even bigger problems than who gets to be the queen bee. Nerdy Freya runs into trouble, and the outcome is not what anybody is expecting.",,N/A,N/A,N/A,N/A,N/A,N/A
tt19782494,Denise's Bestfriend,2016,"Horror,Thriller",42,0.0,0.0,,,,"Denise and Class 3C's rebel prince Ash Flores are getting too close for comfort. This might just push her best friend Andy over the edge, putting Denise in danger.",,Philippines,N/A,N/A,N/A,N/A,N/A
tt19782498,Distorted,2016,"Horror,Thriller",40,0.0,0.0,,,,"This is the day when someone might just teach Teacher Paolo a lesson he'll never forget. Meanwhile, JP is onto Freya's secret, and Amanda gets a very special gift.",,Philippines,N/A,N/A,N/A,N/A,N/A
tt19782502,The Vengeful One,2016,"Horror,Thriller",39,0.0,0.0,,,,"Denise gets closer to finding out Class 3C's secrets, and it's bringing out a few of her own.",,Philippines,N/A,N/A,N/A,N/A,N/A
tt19782508,Beginning of an End,2016,"Horror,Thriller",40,0.0,0.0,,,,Several bodies have just been discovered in a shallow grave behind the school. Could this really be the work of the killers or is someone else controlling the game?,,N/A,N/A,N/A,N/A,N/A,N/A
tt19782512,The Other Side of the Coin,2016,"Horror,Thriller",39,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19782516,The End Is Near,2016,"Horror,Thriller",37,0.0,0.0,,,,Denise discovers the true extent of Ash's depravity. Will she be the Final Girl who survives all this madness?,,N/A,N/A,N/A,N/A,N/A,N/A
tt19782520,The Last Murderer,2016,"Horror,Thriller",38,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19782798,Last Road of Aritzo,2021,"Horror,Short",1,0.0,0.0,,,4 wins,"When one is only a few steps away from one's destiny, everything can take on a different aspect.",,Italy,N/A,N/A,N/A,N/A,N/A
tt19782820,Cholo Zombies Monstro,2023,"Comedy,Horror",\N,6.6,8.0,,,,"Cholo Zombies MONSTRO is a zombie love story between the zombies Monstro and Vampz. When Mostro loses his love, Vampz he will do anything to get her back.",,United States,N/A,N/A,N/A,N/A,N/A
tt1978316,Jungle Fever,2011,"Comedy,Horror,Sci-Fi",23,7.6,78.0,,,,An environmentalist fanatic becomes fed up with the littering going on at the school and uses the book to turn the school and everyone in it prehistoric.,,N/A,N/A,N/A,N/A,TV-MA,N/A
tt1978317,"See You Later, Masturbator",2012,"Comedy,Horror,Sci-Fi",23,7.9,75.0,,,,"Jimmy is fired for peeping on girls in the changing room and Todd vows to clear his name, but the gang find the real culprit difficult to identify - because he's invisible.",,N/A,N/A,N/A,N/A,TV-MA,N/A
tt19783202,The Pilleum Calendar,2021,"Horror,Short",\N,0.0,0.0,,,,,,Belgium,N/A,N/A,N/A,N/A,N/A
tt1978330,Car Alarmed,2011,"Drama,Horror,Mystery",\N,0.0,0.0,,,,"The latest development in automobile security -- no batteries, wires, or Mirandizing required.",,N/A,N/A,N/A,N/A,N/A,N/A
tt1978331,Red Light Lisa,2011,"Drama,Horror,Mystery",\N,0.0,0.0,,,,"When a client of a cybersex site makes a very special request, the Happy Ending is anything but.",,N/A,N/A,N/A,N/A,N/A,N/A
tt19783330,Oma the Demonic,2022,Horror,85,4.9,19.0,,,,"Due to conflicts with her mother, Fiona has not visited Grandma for long. The constant nightmare forced her to go there with her two friends, Luna and Jeff. However, mysterious things end in a threat to their lives.",,Indonesia,N/A,N/A,N/A,N/A,3.3
tt19783598,Devious,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19783626,"Arthur, malédiction",2022,"Horror,Thriller",87,3.3,1075.0,,,,"Alex has been a fan of the Arthur and the Minimoys saga for years. When his friends offer him to go to the abandoned house where the film was shot, he accepts, unaware that they are about to fall into a plot.",,France,N/A,N/A,N/A,N/A,3.3
tt19783884,Sadako Returned,2016,Horror,62,4.0,9.0,,,,"This film tells the story of two sisters, Sadako and Kawako, who came to China with their father before the war. Sadako falls in love with a Japanese boy and out of jealousy Kawako traps Sadako in a box where she suffocates to dea...",,China,N/A,N/A,N/A,N/A,N/A
tt19783980,Kashima's Curse,2011,Horror,62,0.0,0.0,,,,"If you hear the story of Kashima, she appears to ask you 3 questions. Get them wrong and she takes a part of your body and kills you. After hearing the tale, it's Ryoko's turn. She needs to find correct answers in order to free he...",,Japan,N/A,N/A,N/A,N/A,N/A
tt1978401,Basajaun,2008,"Drama,Horror,Short",11,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt1978402,Bayne,2009,"Horror,Short",11,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt19784072,Ex-Revengers: Hikiko-san,2010,Horror,72,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19784128,The Ghoul,2004,"Horror,Short",2,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1978421,Dead to Rites,2011,"Comedy,Horror,Short",9,4.0,8.0,,,,"Father Brennan, a fallen-from-grace exorcist, confronts his arch-nemesis, Whitaker, one final time while struggling with his shaken faith in God.",,Canada,N/A,N/A,N/A,N/A,N/A
tt19784326,Share-Kowa: Urban Legends That Will Scare You to Death,2021,"Drama,Horror,Thriller",\N,0.0,0.0,,,,Live-action drama of various 'Share-Kowa' urban legends with the popular music group 'Niji No Conquistador'.,,Japan,N/A,N/A,N/A,N/A,N/A
tt19784370,Bairan Palli,2023,"Horror,Thriller",91,8.3,2231.0,,,,"Watch this complex tapestry of murder, intrigue, and deception unravel. Are the four upstarts behind it all or are they being framed? Does evil really walk among them or is it the fear and paranoia gripping the minds of the villag...",,India,N/A,N/A,N/A,N/A,N/A
tt19784402,The Ghost House,2022,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19784458,I Found Someplace Really Bad,2021,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19784472,The Squiggly,2021,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19784494,The Path to the Other World,2021,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19784498,Pandora,2021,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19784510,A Phone Call from Mary,2021,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19784532,Toilet Hanako,2021,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1978458,Boa,2011,"Comedy,Drama,Horror",15,6.5,38.0,,,1 win & 1 nomination,"When desire clouds judgment, Aurora, a hairdresser in Sao Paulo's red-light district, discovers that love is only skin deep.",,Brazil,N/A,N/A,N/A,N/A,6.3
tt19784660,Maric,2022,Horror,\N,2.3,23.0,,,,,,Turkey,N/A,N/A,N/A,N/A,N/A
tt1978467,Last Ride,2011,Horror,78,3.2,152.0,,,,"On December 15 2010, a group of friends set out for a day's mountain bike ride. 4 days later, a search and rescue team retrieved a helmet mounted video camera. Last Ride is the complete unedited 79 minute footage of their ordeal.",,Australia,N/A,N/A,N/A,N/A,3.2
tt19784888,Secundum,2024,"Horror,Sci-Fi,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt19785004,Phantoms,2024,"Horror,Thriller",\N,0.0,0.0,,,,"Siblings, Dodger and Raven return home to celebrate their father's retirement only to find themselves prey to a group of vengeful intruders hellbent on killing them.",,United States,N/A,N/A,N/A,N/A,N/A
tt19785008,D' Terrifying Night Movie,\N,"Horror,Thriller",\N,0.0,0.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt1978505,Paashaat,2011,"Comedy,Fantasy,Horror",30,7.9,11.0,,,,"A merry Easter morning in the Northern-European countryside is thoroughly spoiled, when one of carrot farmer and hunter Be (Jérôme Meijer)'s conscientiously sharpened carrots strikes the heart of an Easter bunny hopping around car...",,Netherlands,N/A,N/A,N/A,N/A,7.3
tt19785144,The Labyrinth,2022,"Horror,Thriller",69,3.7,27.0,,,,The subway train falls through the ground. The surviving passengers find themselves in the territory of a secret dungeon built by the Japanese during the war for scientific experiments.,,China,N/A,N/A,N/A,N/A,N/A
tt1978518,Roanoke,2011,"Drama,Horror,Short",13,0.0,0.0,,,,"In the aftermath of a mysterious plague, Adam and Jeremy are two lone survivors traveling through the woods in search of civilization. When Jeremy is infected Adam must face the terrifying reality of living the rest of his days alone.",,Canada,N/A,N/A,N/A,N/A,N/A
tt1978529,Sideshow,2011,"Fantasy,Horror,Short",13,0.0,0.0,,,,A man searching for answers about his brother's death comes across a brothel run by former carnies. He finds what he desires except for an egress when he enters the Sideshow - where decadence lives and dies.,,USA,N/A,N/A,N/A,N/A,N/A
