tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt1506974,The Exclusive,2006,"Horror,Short,Thriller",5,0.0,0.0,,,,A news story to die for.,,USA,N/A,N/A,N/A,N/A,N/A
tt1506979,The Nightmare,2009,"Horror,Short,Thriller",6,4.8,26.0,,,,A surreal look at a boy's fears and horrors.,,USA,N/A,N/A,N/A,N/A,4.2
tt1506984,Tits and Blood,2007,"Comedy,Horror,Short",6,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,6.4
tt1506995,Zombies & Cigarettes,2009,"Action,Horror,Short",17,5.4,224.0,,,1 win & 12 nominations,"Zombies invade a mall (""in Spain?"")and the hero Xavi tries to impress the girl he likes, defeat the zombies, and stay alive.",,Spain,N/A,N/A,N/A,Not Rated,5.6
tt15070042,Blood Hunt,2021,"Action,Horror,Short",\N,0.0,0.0,,,,"A mysterious, grinning man standing silently in the snow. A lone soldier on a mission, hunting for someone or something. But, who is the hunter and who is the hunted?",,United States,N/A,N/A,N/A,N/A,N/A
tt15070156,Escape: A Ghost Story,2021,"Comedy,Horror,Short",17,8.6,10.0,,,5 wins & 10 nominations,"A group of escape room employees must face their fears and overcome a series of murderous puzzles set by a malicious ghost who haunts the building, or face the dire consequences.",,Canada,N/A,N/A,N/A,N/A,N/A
tt15070708,Space Jam Season,2021,"Animation,Comedy,Horror",\N,6.5,13.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15070878,Wait for My Call,2021,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt15070920,Back Before Dark,2021,"Horror,Short",\N,0.0,0.0,,,,,,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt15071074,Masterpiece,2021,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt15071226,Final Pickup,2021,"Horror,Short,Thriller",7,0.0,0.0,,,,A share ride driver struggles with what to do when he realizes that there is something very wrong with the passengers in his backseat.,,United States,N/A,N/A,N/A,N/A,N/A
tt15071532,Bailarinas Não Quebram,2021,"Horror,Short",22,0.0,0.0,,,,"We all want a fairy tale love story. In this film, we join a ballerina who teaches children. To meet a nice guy, she dives into a blind date on tinder, she falls prey to domestic violence.",,Brazil,N/A,N/A,N/A,N/A,N/A
tt15071654,My Invisible Tormentor,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15071992,"Book 1, Chapter 12: Abaddon: Part 1",2021,"Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15072004,Taste of Life,2021,"Horror,Short",\N,0.0,0.0,,,,"A young man walks to a bus stop to see a girl looking troubled. He decides to sit and talk to her, much to his regret.",,United States,N/A,N/A,N/A,N/A,N/A
tt15072128,GRIP,2001,"Drama,Horror,Short",\N,0.0,0.0,,,,Atmosphere has dramatic presence in this psychological tale where the viewer is asked to develop empathy for the lead antihero. Question your own standards and morals as you live character David Walker's nightmare - betrayal.,,United States,N/A,N/A,N/A,N/A,N/A
tt15072322,Mr. Pennywhipple,2018,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt15072326,Vagabond,2019,"Horror,Short",9,0.0,0.0,,,,A group of friends head take to their lake house for a weekend of rest and relaxation. They soon find out that their quite vacation turns to terror when a wandering hermit takes sight on his long lost love and he will stop at noth...,,United States,N/A,N/A,N/A,N/A,N/A
tt15072358,Milford,2020,"Horror,Short",7,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt15072488,Bed Bug,2021,"Horror,Short",9,0.0,0.0,,,1 win & 1 nomination,"After a late autumn thunderstorm, the night before Halloween, one family's nightmare begins after the house is struck by lightening.",,United States,N/A,N/A,N/A,N/A,N/A
tt15072684,Aylak Takimi,2021,"Comedy,Horror",86,2.5,48.0,,,,It tells the story of a zombie epidemic caused by an experiment gone wrong on a campus.,,Turkey,N/A,N/A,N/A,N/A,N/A
tt15072816,Plaza,2021,"Horror,Short",\N,0.0,0.0,,,,"Ariel finds herself alone at the mall, but not for long as she accumulates an unwanted friend.",,United States,N/A,N/A,N/A,N/A,N/A
tt15072978,Blood Lust,2011,"Horror,Short",2,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1507306,Jangan Pandang Belakang Congkak,2009,"Comedy,Fantasy,Horror",90,3.2,80.0,,,,"3 young men who received a letter each from a mysterious man named Pak Sudir who invited them to his house. They were Punai who was driver, Asmat who was a cleaner at a recording studio and Johan who was a movie extra. On the said...",,Malaysia,N/A,N/A,N/A,N/A,3.7
tt1507330,Maut,2009,"Drama,Horror,Thriller",90,6.1,51.0,,,3 nominations,This divine film brings together three different stories about death.,,Malaysia,N/A,N/A,N/A,N/A,5.7
tt1507341,Pocong Jalan Blora,2009,Horror,80,3.7,29.0,,,,,,Indonesia,N/A,N/A,N/A,N/A,4.1
tt1507363,The Guts and the Glory,2006,"Comedy,Horror,Short",7,0.0,0.0,,,,Hilarity ensues when vicious zombies battle it out for style points in a competition of Olympic proportions.,,USA,N/A,N/A,N/A,N/A,N/A
tt15074110,World War Z,2011,"Horror,Short",15,0.0,0.0,,,,"A mockumentary set in the aftermath of a Zombie Apocalypse, which details the rise and fall of the armies of the undead as told by those involved.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt15074614,Beware the Swamp,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15074720,Onooni: Mouryou no sumu ie,2019,"Adventure,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1507525,Hounded to Hell,2009,"Documentary,Horror,Mystery",22,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1507550,The Curious Case of Dean Winchester,2009,"Drama,Fantasy,Horror",42,8.7,5446.0,,,,Dean and Sam learn that a witch is running a poker game where the currency is life years versus money; Dean tries to intervene when Bobby starts losing the game.,,United States,N/A,N/A,N/A,TV-14,8.7
tt15076270,The Pey,2021,"Horror,Short",9,7.9,12.0,,,7 wins & 1 nomination,"After sharing a mysterious GIF online, a social media obsessed Teenager is hunted by a terrifying monster known as The Pey",,United States,N/A,N/A,N/A,N/A,7.8
tt15076894,Bone Dry,2019,"Horror,Short",7,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt15076998,Abstract,2020,"Horror,Short",8,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt15077102,As Almas que Dançam no Escuro,2021,"Crime,Drama,Horror",91,6.1,46.0,,,2 wins,"The body of a young woman was found on the beach. Carlos is called to identify the corpse. It's her daughter, but he doesn't recognize her. The dyed black hair and the strange tattoo on her shoulder indicate that Fernanda was no l...",,Brazil,N/A,N/A,N/A,N/A,N/A
tt15077258,Aquaphobia,2023,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15077970,Run Run Run,2021,"Horror,Short",16,0.0,0.0,,,,"Baily is beaten up by 3 people, after she gets away she runs away from them. She runs into 2 people who are trouble, but she gets away and runs away once more.",,Canada,N/A,N/A,N/A,N/A,N/A
tt1507818,Episode #1.20,2004,"Drama,Horror,Romance",40,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15078224,The Camp,2021,"Horror,Short",21,0.0,0.0,,,,"Grieving a recent tragedy, a young woman and her friends take a camping trip deep in the woods, where they encounter a malevolent force more ancient than the forest itself.",,United States,N/A,N/A,N/A,N/A,N/A
tt15078260,In Pieces Horror,2021,"Horror,Short",9,0.0,0.0,,,,"Hellana is stressed out about her stuff, little did she know she had more control over her things than she thought.",,Canada,N/A,N/A,N/A,N/A,N/A
tt15078286,I Know What You Need,2023,"Comedy,Drama,Horror",45,7.2,23.0,,,,"In 1976 on the University of Maine campus, Elizabeth Rogan is studying in the library when an odd boy comes up to her and says ""I Know What You Need"" - and he does. But how does he know? It's a love story - but a Stephen King love...",,United States,N/A,N/A,N/A,N/A,N/A
tt15078370,Geimu,2020,"Action,Animation,Horror",23,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15078412,Keith Loves Ava,2020,"Horror,Thriller",58,0.0,0.0,,,,"While making a documentary about the town he's from, his life there and it's inhabitants, Keith meets Ava, who he quickly falls in love with. As his life slowly falls apart around him, he enacts a final drastic plan to make Ava his o",,United States,N/A,N/A,N/A,Unrated,N/A
tt15078426,The Disturbing UNSOLVED Mystery of the Ourang Medan,2021,"Crime,Horror,Mystery",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15078464,TapewormZ,2024,"Comedy,Horror,Sci-Fi",\N,0.0,0.0,,,,A small group of hunters come to earth chasing sentient worms from space. They must stop these parasites before they take over all of the inhabitants of earth. Teaming up with some of the locals may be the only way to survive unti...,,United States,N/A,N/A,N/A,N/A,N/A
tt15078486,The Tag-Along VR,2018,"Horror,Short",8,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15078522,10 Most Unique Plots in Zombie Movies,2021,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1507856,Doubts Are Traitors,1972,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15078564,Jacob's Wife Review and Blu-Ray Breakdown,2021,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15078850,Cry Little Sister,1995,"Horror,Short",12,0.0,0.0,,,,"A beautiful young woman returns home to her brother after strange sensations begin taking over. She discovers that like her brother, she too is a vampire.",,United States,N/A,N/A,N/A,N/A,N/A
tt15079024,Matú,2009,"Horror,Short",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt15079122,Hide and Seek,2020,"Horror,Short",\N,0.0,0.0,,,,,,Chile,N/A,N/A,N/A,N/A,N/A
tt1507914,Forgotten Sunrise,2008,"Horror,Short",14,0.0,0.0,,,,"A young, sickly woman lives in an old run-down house with her elderly companion. Weak and weary, her condition can only be temporarily subdued by daily doses of special substances. Thus, by...",,Norway,N/A,N/A,N/A,N/A,N/A
tt15079184,El iceberg de Grand Theft Auto: San Andreas,2021,"Horror,News",19,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15079188,El curioso caso de Martha Gagner,2021,"Horror,News",7,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15079196,3 espeluznantes errores en la realidad,2021,"Horror,News",12,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1507920,Fugue,2011,"Horror,Thriller",90,5.7,112.0,,,,"After moving in with her boyfriend, a young woman comes to believe her new home is haunted. But when she discovers the last nine months have been wiped from her memory, she must unearth what caused the condition ... before the pas...",,United States,N/A,N/A,N/A,Not Rated,5.7
tt15079202,El Caso Yoshualuc 2: Continua el horror,2021,"Horror,News",19,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15079278,Ti Parat Aaliye,2021,Horror,30,7.4,64.0,,,,After ten years group of friends reunite at a resort.Upon reaching they realize none of them had planned the reunion.But later find from caretaker that it was Nilambari.To their horror she had passed away at the same resort ten ye...,,India,N/A,N/A,N/A,N/A,7.4
tt15079344,Death in a Box,2022,"Horror,Short",\N,8.0,9.0,,,11 wins & 15 nominations,A mysterious organic box appears floating above the ground just outside of town. Samara convinces her best friend Ava to check out the box and its sinister revelations quickly unfold.,,United States,N/A,N/A,N/A,N/A,N/A
tt1507939,Hit and Run,2007,"Crime,Horror,Short",17,0.0,0.0,,,,Frank is a hitman who is ready to retire. Too much blood on his hands. An accident makes him kill one person too many. Now he is haunted by the woman he killed.,,USA,N/A,N/A,N/A,N/A,N/A
tt15079412,Zoom In,2021,"Horror,Short",2,0.0,0.0,,,,"June, 2, 2021. A man walks into the woods with his camera. Between one shot and the next, he realizes that, hidden in the mountains, there's something odd. Something he'd never seen before.",,Italy,N/A,N/A,N/A,N/A,N/A
tt15079424,La reina Tatiana,2021,"Horror,News",10,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15079436,"El canal que ""predijo"" (exitosamente) la muerte de 50 famosos",2021,"Horror,News",12,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15079440,El misterio de la habitación 322,2021,"Horror,News",10,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15079444,El extraño cliente del autoservicio de McDonald's,2021,"Horror,News",17,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15079458,Una imagen siniestra de Google Maps,2021,"Horror,News",6,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15079464,Crow 64,2021,"Horror,News",23,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15079468,"Las 7 publicidades más graciosas, y que dan más pena ajena, del mundo",2021,"Horror,News",15,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1507951,In the Dead of Night,2009,"Crime,Drama,Horror",70,3.2,157.0,,,,"While shooting their reality TV show, a team of ghost hunters get into the fight of their lives as they investigate the haunted tunnels deep below an old Texas college.",,United States,N/A,N/A,N/A,Not Rated,3.2
tt1507966,Korean Zombie Siege,2008,"Action,Comedy,Horror",30,4.4,11.0,,,,"There are over 49 million people living in the Republic of Korea. About one million of those people are non-Korean foreigners. Sure its a bit lonely, and the Koreans can be pretty persistent if they want you to try one of their fa...",,"Australia, South Korea",N/A,N/A,N/A,N/A,4.4
tt15079704,Purgatory,2021,Horror,84,2.6,28.0,,,,"Grieving widower, Bernard, is approached by a spiritual healer and a voodoo high priest with an enticing offer to reconnect with his late wife, Sophia, in the afterlife. In the process, Bernard faces spirits, demons, and life-alte...",,United States,N/A,N/A,N/A,N/A,2.7
tt1507977,Leftovers,2009,"Horror,Short",17,6.2,33.0,,,,"Claire has adjusted to life in the world of the dead. Alone after her husband and son fell victim to the scourge of walking corpses, she spends her days striving to maintain a normal life. However, a 'normal life' is a relative te...",,United States,N/A,N/A,N/A,N/A,6.2
tt15079788,Rotten Flowers,2022,"Drama,Horror,Thriller",93,4.6,52.0,,,,"Nora seeks revenge on her sister, but their healing trip to a forest takes a disturbing turn. Trauma and self-loathing fuel Nora's dark agenda.",,Denmark,N/A,N/A,N/A,N/A,4.5
tt1507989,1313: Nightmare Mansion,2011,"Action,Horror,Thriller",80,3.9,96.0,,,,"A demonic young man lures six high school classmates to a party at his elegant Malibu house so that he can sacrifice their souls and bring his dead mother, who was killed during the Salem witch trials 300 years ago, back to life.",,USA,N/A,N/A,N/A,R,3.9
tt15080050,Grunt Life,2021,"Comedy,Fantasy,Horror",3,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1508028,Circle,2002,"Drama,Horror,Sci-Fi",13,0.0,0.0,,,,A United States NSA employee involved in black-op experiments with the earth's atmosphere brings about his own disappearance when beings from another world that have been watching him exact judgement.,,USA,N/A,N/A,N/A,N/A,N/A
tt1508031,Consequences,2009,"Drama,Fantasy,Horror",31,0.0,0.0,,,,An immature teenaged mother looks for excitement outside of her relationship. What she gets instead is a life-threatening wake up call.,,USA,N/A,N/A,N/A,N/A,N/A
tt15082244,Top 5 Greatest Horror Movies Nobody Watched - Marathon,2021,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15082864,Hunting for the Hag,2023,Horror,\N,4.4,25.0,,,,"Three women venture deep into the Illinois woods to hunt for a legendary creature known as The Hawthorne Hag. As the girls attempt to capture it on camera for the first time, things take a frightening and horrific turn.",,United States,N/A,N/A,N/A,N/A,4.6
tt1508293,Its Hour Come Round,2009,"Horror,Short",24,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt1508307,Les dieux en colère,1970,"Fantasy,Horror",52,0.0,0.0,,,,"-Before the flood, a stranger arrives in a city where the inhabitants indulge in drinking, lust, looting and torture. Bewitched by a magician, he searched in vain for an ideal young girl before raising the wrath of the gods.",,France,N/A,N/A,N/A,N/A,N/A
tt15083380,Spiral: From The Book of Saw 4K Bluray & Breakdown,2021,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15083410,10 Greatest 'I'm Dead And I Know It' Moments in Slasher Horror Movies,2021,"Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15083458,The Kink - Horror Film,2019,"Horror,Short",17,0.0,0.0,,,,"This is a fictitious story about 3 friends sharing an accommodation, in search of a new place to shift. Things get out of hand as a prank goes horribly wrong at this new place.",,India,N/A,N/A,N/A,N/A,N/A
tt1508349,The Occultist,2009,Horror,75,2.3,172.0,,,,"When a group of med students go to take their final exams, they find themselves subjects of a twisted and bloody Satanic ritual led by their professor. It's up to two of them to save all.",,United States,N/A,N/A,N/A,Not Rated,2.3
tt15083652,The Brides of Dracula,2021,"Drama,Fantasy,Horror",90,0.0,0.0,,,,"Mistress Spectra (Mistress Scarlet's ""twin"" introduces this season of FrightMare Theater beginning with Brides of Dracula.",,N/A,N/A,N/A,N/A,N/A,N/A
tt15083748,La Luna,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1508380,Pilot,2007,Horror,30,7.4,19.0,,,,Follow the lives of Billy Cassidy and his team of survivors as the ravenous undead start to take over New York City.,,USA,N/A,N/A,N/A,N/A,6.8
tt15083928,Foothold,2021,"Drama,Horror,Sci-Fi",47,6.0,1266.0,,,,"While some members of the group enact a plan to cover their tracks, others attempt to acclimate to their new surroundings.",,United States,N/A,N/A,N/A,TV-MA,6.0
tt15083994,Take One,2021,"Horror,Short",\N,0.0,0.0,,,,"A group of indie filmmakers fresh out of film school set out to make a low budget horror film. In the process of the ""film"" the cast accidentally triggers and releases a Demon. One by one the Demon disorients reality, making the crew",,Canada,N/A,N/A,N/A,N/A,N/A
tt15084460,Nightshift,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15084466,Serotonin,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15084756,Vete!,2021,"Horror,Short",\N,0.0,0.0,,,,,,Mexico,N/A,N/A,N/A,N/A,N/A
tt15084892,Jax or: How I Learned to Stop Worrying and Love Covid-19,2019,"Horror,Short",\N,0.0,0.0,,,,"A public service announcement told in the fashion of horror and satire. Retroactively dramatized by Nathan Kostechko to have occurred in December 2019, just before the official arrival of COVID-19 in the United States.",,United States,N/A,N/A,N/A,N/A,N/A
tt15084934,Apparition,2021,"Horror,Short",13,0.0,0.0,,,,"A man attempts to talk to a mysterious woman to understand the haunting's that have occurred, in order to prevent himself from becoming one.",,United States,N/A,N/A,N/A,N/A,N/A
tt15085276,A Curious Tale,2021,"Horror,Mystery,Thriller",50,8.2,14.0,,,5 wins & 3 nominations,A musician takes time out to do some archeology and seeks out the hiding place along the Sussex coast of a lost fabled crown that supposedly helps protect Great Britain against invasion.,,United Kingdom,N/A,N/A,N/A,N/A,8.2
tt15085306,Our Redirected Hopes,2020,"Horror,Short",\N,0.0,0.0,,,,,,Philippines,N/A,N/A,N/A,N/A,N/A
tt15085310,VHS 041 - Confessions,2021,"Drama,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt15085510,Sayumkui,1991,"Adventure,Comedy,Horror",107,5.1,7.0,,,,"Lakier Panya in the company impersonates Orn Uma, the chairman, asks for the company because he wants - AI Artificial Intelligence Artificial Intelligence Company artificial intelligence artificial intelligence artificial intellig...",,Thailand,N/A,N/A,N/A,N/A,N/A
tt15085672,Puzzle,2021,"Horror,Short",12,0.0,0.0,,,,"Upon moving into a new house with her daughter Lucy, Jennifer soon uncovers the remnants of the previous owner.",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt15085872,Los de al lado,2022,"Horror,Short",\N,8.8,8.0,,,,"Since people next door moved in, everything changed.",,Argentina,N/A,N/A,N/A,N/A,N/A
tt15085946,How to Bury a Body,2021,"Horror,Short",5,0.0,0.0,,,,"Sometimes life gets a little complicated and you need a few hacks. On ""Life Haxe with Erin"", we learn how to eliminate evidence of your homicidal tendencies. Here in Seloy, Florida, we know how to take care of business. This is a par",,United States,N/A,N/A,N/A,N/A,N/A
tt15086598,Nora,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1508661,Dead Hooker in a Trunk,2009,Horror,92,4.8,1362.0,,,1 nomination,"Set in beautiful Vancouver, four friends set out on an everyday errand and end up in a fight for their lives when they discover the body of a dead hooker left in their trunk.",,Canada,N/A,N/A,N/A,Not Rated,4.8
