tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt0667869,Blood Brothers,1995,"Drama,Fantasy,Horror",45,6.4,566.0,,,,"Medical researcher Dr Spencer Deighton has discovered a formula which apparently gives a human being eternal life. When he shares his discovery with his brother Michael, who co-owns their research company, he doesn't realise how g...",,N/A,N/A,N/A,N/A,TV-PG,6.4
tt0667870,Bodies of Evidence,1997,"Drama,Fantasy,Horror",45,6.7,276.0,,,,"The commander of the space station UNAS Meridian is accused of murdering the crew. However, he claims that the crew were lured to their deaths by something much more sinister.",,N/A,N/A,N/A,N/A,TV-PG,6.7
tt0667871,Breaking Point,2000,"Drama,Fantasy,Horror",45,7.2,222.0,,,,"A scientist is fired because his employers don't believe in his time travel theories. He uses his time machine to prove them wrong, only to arrive to see his wife die two days into the future and see himself drive away.",,N/A,N/A,N/A,N/A,TV-PG,7.2
tt0667872,Caught in the Act,1995,"Drama,Fantasy,Horror",45,6.8,543.0,,,,"A bashful woman gets possessed by an incorporeal alien that feeds on sexual energy. A series of killings starts. Her boyfriend, his scientist friend and a skeptical cop try find a way to stop the alien without killing her in the p...",,N/A,N/A,N/A,N/A,TV-PG,6.8
tt0667873,Corner of the Eye,1995,"Drama,Fantasy,Horror",45,6.7,474.0,,,,Father Jonascu is struck while ministering to the poor and looks up to see a vision of Hell - a leering demonic creature. An eye blink later he sees an ordinary patrol officer trying to help him. He dismisses the apparition until ...,,N/A,N/A,N/A,N/A,TV-PG,6.7
tt0667874,Criminal Nature,1998,"Drama,Fantasy,Horror",45,6.4,267.0,,,,"Genetically enhanced children who grew up to become monsters are committing murders. Ray Venable has a ""secret"" son with GRS, injects himself with a serum to temporarily enhance his sensory abilities in order to hunt him.",,N/A,N/A,N/A,N/A,TV-PG,6.5
tt0667875,Dark Child,2002,"Drama,Fantasy,Horror",43,6.0,154.0,,,,"A single mother's memories of being abducted by aliens resurface when her story appears in a newspaper article. Her moody teenage daughter has an English teacher that is helping her, but also seems familiar to her mother.",,N/A,N/A,N/A,N/A,TV-PG,6.0
tt0667876,Dark Matters,1995,"Drama,Fantasy,Horror",44,6.8,483.0,,,,"A cargo ship is forced from hyperspace into a strange region of ""dark matter"" where some of the normal laws of physics seem not to apply - even the dead linger, unable to find their reward. Worse, contact with these specters is fa...",,N/A,N/A,N/A,N/A,TV-PG,6.8
tt0667877,Dark Rain,1997,"Drama,Fantasy,Horror",45,6.9,303.0,,,,"With a majority of humanity unable to produce healthy children, the government agency wants to keep the healthy newborn of a couple to repopulate Earth.",,N/A,N/A,N/A,N/A,TV-PG,6.9
tt0667878,Dead Man's Switch,1997,"Drama,Fantasy,Horror",45,7.9,450.0,,,,An American soldier learns that he is one of five people around the world who are separately sealed underground for a year and are charged with preventing Earth's self-destruction as the world awaits a possible invasion by aliens.,,N/A,N/A,N/A,N/A,TV-PG,8.0
tt0667879,Decompression,2000,"Drama,Fantasy,Horror",45,8.1,330.0,,,,"An emissary from the future struggles to convince the next U.S. President to jump from an airliner, before it crashes, killing him and setting off a disastrous future. The candidate is already torn in several directions, elated fr...",,N/A,N/A,N/A,N/A,TV-PG,8.1
tt0667880,Descent,1999,"Drama,Fantasy,Horror",44,6.1,203.0,,,,A milquetoast scientist who has been working at a museum develops a genetic dominance DNA serum that should bring out the competitive nature inherent in all of us that has been muted over the years. Trying it on himself brings out...,,N/A,N/A,N/A,N/A,TV-PG,6.1
tt0667881,Donor,1999,"Drama,Fantasy,Horror",45,6.9,228.0,,,,"With a cutting edge operation, Dr. Halstead who should have died, gets a new lease on life. What he doesn't know is how they found such a perfect match in such a short amount of time.",,N/A,N/A,N/A,N/A,TV-PG,6.9
tt0667882,Double Helix,1997,"Drama,Fantasy,Horror",45,7.1,370.0,,,,"Dr. Martin Nodel, a brilliant geneticist, tries a formula to advance evolution on himself with amazing and disturbing results.",,N/A,N/A,N/A,N/A,TV-PG,7.1
tt0667883,Down to Earth,2000,"Drama,Fantasy,Horror",45,6.5,214.0,,,,Alien encounter buffs gather at a national convention where someone shows up with what appears to be a piece of an alien spaceship.,,N/A,N/A,N/A,N/A,TV-PG,N/A
tt0667884,Déjà Vu,1999,"Drama,Fantasy,Horror",45,7.5,271.0,,,,"With the funding of the military, Dr. Crest is trying to create the ability to teleport objects. Someone has sabotaged the project causing him to relive the several hours before the final countdown over and over again.",,N/A,N/A,N/A,N/A,TV-PG,7.5
tt0667885,Essence of Life,1999,"Drama,Fantasy,Horror",45,6.8,214.0,,,,"A new designer drug called S is available to those wanting to ""reunite"" with a deceased loved one. However, it's illegal, addictive and can drive the user insane if they take too much too often.",,N/A,N/A,N/A,N/A,TV-PG,6.8
tt0667886,Falling Star,1996,"Drama,Fantasy,Horror",45,6.8,324.0,,,,"Fading pop singer Melissa McCammon is about to commit suicide, but, Rachel, an ardent fan from the future, wants to save her. Later, authorities from the future show up wanting Melissa dead in order to restore their time-line.",,N/A,N/A,N/A,N/A,TV-PG,6.9
tt0667887,Family Values,2001,"Drama,Fantasy,Horror",44,7.4,257.0,,,,An overworked man acquires a robot to take care of his household and family in his absence. He realizes too late that the machine may be doing its job just a little bit too perfectly.,,N/A,N/A,N/A,N/A,TV-PG,7.4
tt0667888,Fathers & Sons,1999,"Drama,Fantasy,Horror",45,7.2,216.0,,,,A young man's grandfather is sent to a home by his father. When he learns the home is causing his grandfather to have weird dreams his investigation leads him to discover the secret behind Silver Sunset.,,N/A,N/A,N/A,N/A,TV-PG,7.3
tt0667889,Fear Itself,1998,"Drama,Fantasy,Horror",45,7.2,246.0,,,,Bernard Selden has always had a paralyzing fear which is cured by isolating his brain from the fear. After recovery he finds that he can project fear into others.,,N/A,N/A,N/A,N/A,TV-PG,7.2
tt0667890,Feasibility Study,1997,"Drama,Fantasy,Horror",45,7.8,413.0,,,,"Joshua Hayward is a single parent who has his hands full with his daughter Sarah who wants to elope with her motorcycle driving boyfriend. They wake up one morning to find that there is no electricity, water or telephone service. ...",,N/A,N/A,N/A,N/A,TV-PG,7.8
tt0667891,Final Appeal,2000,"Drama,Fantasy,Horror",88,6.8,281.0,,,,"In a world that has banned technology, Dr. Theresa Givens is on trial for using her time machine.",,N/A,N/A,N/A,2.7,TV-PG,6.8
tt0667892,Final Exam,1998,"Drama,Fantasy,Horror",45,7.9,370.0,,,,"An ex-student returns to blow up a university with bombs he's made by cracking the secret of cold fusion, after being booted from the school's physics program. Todtman swears he won't follow through if authorities execute 5 people...",,N/A,N/A,N/A,N/A,TV-PG,8.0
tt0667893,First Anniversary,1996,"Drama,Fantasy,Horror",45,7.7,471.0,,,,"As Norman Glass celebrates his first wedding anniversary, he must struggle with the strange, growing revulsion that he feels when he touches, smells, tastes or sees his stunningly beautiful and talented wife Ady.",,N/A,N/A,N/A,N/A,TV-PG,7.7
tt0667894,Flower Child,2001,"Drama,Fantasy,Horror",44,6.6,209.0,,,,"After an alien seed takes root in an old woman's garden, it sucks the life from her and becomes a beautiful woman who continues to look for more victims.",,N/A,N/A,N/A,N/A,TV-MA,6.7
tt0667895,Free Spirit,2001,"Drama,Fantasy,Horror",44,6.1,169.0,,,,The schizophrenic inhabitants of a mental institution find themselves being possessed by a mysterious entity.,,N/A,N/A,N/A,N/A,TV-PG,6.1
tt0667896,From Within,1996,"Drama,Fantasy,Horror",45,6.8,356.0,,,,A town gets possessed after a dinosaur skeleton that hides ancient parasites that affect the brain and cause madness is unearthed. The only hope is an immune mentally challenged boy who must learn how to destroy them.,,N/A,N/A,N/A,N/A,TV-PG,6.8
tt0667897,Gettysburg,2000,"Drama,Fantasy,Horror",44,7.2,252.0,,,,Two 21st century Civil War enthusiasts find themselves back in time at the original Battle of Gettysburg and meet another time traveler who gives them a mission.,,N/A,N/A,N/A,N/A,TV-PG,N/A
tt0667898,Glitch,2000,"Drama,Fantasy,Horror",45,7.4,212.0,,,,"Tom and Wendy are happy together. However, Tom has terrible memories. He is really an android that was used to save people in dangerous situations and then was upgraded to think for himself.",,N/A,N/A,N/A,N/A,TV-PG,7.4
tt0667899,Glyphic,1998,"Drama,Fantasy,Horror",44,6.9,279.0,,,,A Government official arrives in a small town where an epidemic disease killed mostly all the children. The two surviving children of a local physician might provide an answer with alien proportions.,,N/A,N/A,N/A,N/A,TV-PG,6.9
tt0667900,Heart's Desire,1997,"Drama,Fantasy,Horror",45,6.6,290.0,,,,"In the Oregon Territory in 1872, an alien gives a group of diverse people powers. They then go on a crime spree using them.",,N/A,N/A,N/A,N/A,TV-PG,6.6
tt0667901,Hearts and Minds,1998,"Drama,Fantasy,Horror",45,7.1,286.0,,,,Soldiers are on a mission to kill aliens on a distant planet to protect a mineral necessary and profitable for Earth. The soldiers are injected with a drug to enhance their abilities which has consequences when the drug wears off.,,N/A,N/A,N/A,N/A,TV-PG,7.1
tt0667902,Human Trials,2002,"Drama,Fantasy,Horror",43,5.5,174.0,,,,Military personnel are tested to find the best candidate for a very special mission. Each test may eliminate one of the four candidates. But what is the ultimate mission?,,N/A,N/A,N/A,N/A,TV-PG,5.5
tt0667903,I Hear You Calling,1996,"Drama,Fantasy,Horror",45,6.8,361.0,,,,"A reporter hears a strange man talking over his phone about the ""removal"" of a controversial author. Despite official objections, she finds herself in a deadly game with people with violet eyes and corpses that are reduced to a vi...",,N/A,N/A,N/A,N/A,TV-PG,6.8
tt0667904,"I, Robot",1995,"Drama,Fantasy,Horror",45,7.5,516.0,,,,"Legendary lawyer Thurman Cutler is hired to defend Adam, a humanoid robot with many human qualities including speech, rational mind and empathy, who's been accused of murdering his creator. Cutler suspects there's more to the story.",,N/A,N/A,N/A,N/A,TV-PG,7.5
tt0667905,Identity Crisis,1998,"Drama,Fantasy,Horror",45,6.8,260.0,,,,"After the military devises a way to transfer a soldier's mind temporarily into a better android body, what do they do when the soldier's original body dies?",,N/A,N/A,N/A,N/A,TV-PG,6.8
tt0667906,If These Walls Could Talk,1995,"Drama,Fantasy,Horror",45,6.7,419.0,,,,Physicist and professional debunker Leviticus Mitchell agrees to help professional psychic Lynda Tillman investigate the abandoned mansion where her son and his girlfriend have mysteriously disappeared.,,N/A,N/A,N/A,N/A,TV-PG,6.7
tt0667907,In Another Life,1998,"Drama,Fantasy,Horror",45,6.8,260.0,,,,A despondent man is pulled into a parallel universe full of different versions of himself and is given a mission to track down and kill one of them.,,N/A,N/A,N/A,N/A,TV-PG,6.8
tt0667908,In Our Own Image,1998,"Drama,Fantasy,Horror",45,6.6,230.0,,,,An android capable of emotions is damaged. He escapes from the laboratory and kidnaps a secretary to repair him. The woman begins to fall for him and tries to convince him that he is more than the sum of his parts.,,N/A,N/A,N/A,N/A,TV-PG,6.6
tt0667909,In the Blood,2001,"Drama,Fantasy,Horror",43,5.9,185.0,,,,"Explorers, including an astrophysicist member of the Navajo tribe and her medical doctor husband, are sent through a hole which scientists have torn in the universe to study the effects of trans-space on humans.",,N/A,N/A,N/A,N/A,TV-PG,5.9
tt0667910,In the Zone,1998,"Drama,Fantasy,Horror",45,6.3,267.0,,,,Tanner Brooks has his reflexes artificially enhanced to win one last Octal tournament which involves deadly lasers and hand-to-hand battles. Afterwards Tanner appears to be prematurely aging and will have to make a desperate decis...,,N/A,N/A,N/A,N/A,TV-PG,6.3
tt0667911,Inconstant Moon,1996,"Drama,Fantasy,Horror",45,7.8,524.0,,,,"When Professor Stanley Hurst sees the moon suddenly shine brightly, he concludes that something must have happened to the sun. If it's gone nova, it means the end of the world. It's the middle of the night and few people know what...",,N/A,N/A,N/A,N/A,TV-PG,7.8
tt0667912,The Inner Child,2000,"Drama,Fantasy,Horror",45,6.4,193.0,,,,"Anne Reynolds, estranged from her mother, haunted by her dead father and terrified of being close to anyone, is attacked, injured and wakes up on the operating table a changed woman. Learning of a conjoined twin sister that was sa...",,N/A,N/A,N/A,N/A,TV-PG,6.4
tt0667913,Josh,1998,"Drama,Fantasy,Horror",44,6.7,276.0,,,,A reporter records a man who brings an injured girl back to life and then finds herself and the man detained at a military base and must overcome her reporter's instincts to help him.,,N/A,N/A,N/A,N/A,TV-PG,6.7
tt0667914,Joyride,1999,"Drama,Fantasy,Horror",44,6.7,233.0,,,,An American Project Mercury astronaut who had aborted his flight due to some mysterious purple lights in space has a chance to revisit the experience on a private space flight sponsored by an American billionaire.,,N/A,N/A,N/A,N/A,TV-PG,6.7
tt0667915,Judgment Day,2000,"Drama,Fantasy,Horror",45,7.3,282.0,,,,"A reality television show has members of murder victims' families hunt the killers, becoming their executioners. The quest for ratings makes the hunt all the more desperate for all parties involved.",,N/A,N/A,N/A,N/A,TV-PG,7.4
tt0667916,Last Supper,1997,"Drama,Fantasy,Horror",45,7.2,341.0,,,,"Danny Martin falls in love with Jade, a girl from college. When he brings her home for supper, his father recognizes her as the woman he saved from cruel experiments when he was a private in the army 20 years ago.",,N/A,N/A,N/A,N/A,TV-PG,7.2
tt0667917,Lion's Den,2001,"Drama,Fantasy,Horror",43,6.3,188.0,,,,A losing high school wrestling coach get access to a performance enhancing drug that allows his team to win with some dreaded side-effects.,,N/A,N/A,N/A,N/A,TV-PG,6.4
tt0667918,Lithia,1998,"Drama,Fantasy,Horror",44,6.3,367.0,,,,"Major Jason Mercer awakes from a cryogenics experiment to a primitive Earth society devoid of men. His presence among these women, many of whom have never seen a man, begins to complicate the relationships of the colony, with disa...",,N/A,N/A,N/A,N/A,TV-PG,6.4
tt0667919,Living Hell,1995,"Drama,Fantasy,Horror",45,6.4,440.0,,,,"After Ben Kohler is shot in the head during a mugging, Dr. Jennifer Martinez gets permission to implant an experimental chip in his brain meant to regulate his breathing and heartbeat. The chip has been tested on monkeys with some...",,N/A,N/A,N/A,N/A,TV-PG,6.4
tt0667920,Manifest Destiny,2000,"Drama,Fantasy,Horror",45,7.0,230.0,,,,The scientific ship UFS Mercury finds a derelict battleship that had just destroyed all the vegetation on a planet prior to their colonization. The salvage crew enters the ship and finds an alien presence on board.,,N/A,N/A,N/A,N/A,TV-PG,6.9
tt0667921,Mary 25,1998,"Drama,Fantasy,Horror",45,7.8,359.0,,,,"An android nanny is programmed to protect children from harm, but gets involved in a romantic triangle between the husband and his abused wife, while showing signs of flawed programming.",,N/A,N/A,N/A,N/A,TV-PG,7.8
tt0667922,Mind Over Matter,1996,"Drama,Fantasy,Horror",45,7.5,405.0,,,,A doctor uses a virtual reality A.I. device that gives him direct access inside the human mind to enter the mind of a colleague he deeply cares about and help her after she's hit by a car and slips into a coma. Things go horribly ...,,N/A,N/A,N/A,N/A,TV-PG,7.5
tt0667923,Mindreacher,2001,"Drama,Fantasy,Horror",43,6.7,228.0,,,,A doctor puts her sanity on the line when testing a psychological tool allowing her to enter her patients' minds.,,N/A,N/A,N/A,N/A,TV-PG,6.7
tt0667924,Mona Lisa,2001,"Drama,Fantasy,Horror",43,7.3,224.0,,,,Mona Lisa is a robotic assassin that develops a sense of humanity after the creators disengage her fail safe devices. She proceeds to find out more about earth and its inhabitants.,,N/A,N/A,N/A,N/A,TV-PG,7.3
tt0667925,Monster,1998,"Drama,Fantasy,Horror",45,6.3,243.0,,,,A group of talented psychics are gathered together in an underground bunker for a military project. But then some kind of mysterious assailant begins to murder them one by one.,,N/A,N/A,N/A,N/A,TV-PG,6.3
